ntau,method,qte,iter
0.052052052052052,ORACLE,5.86253218444804,3
0.053053053053053,DIVE,8.05882365920076,3
0.053053053053053,ORACLE,5.88605769989634,3
0.0540540540540541,DIVE,8.03022110532264,3
0.0540540540540541,ORACLE,5.87491119395299,3
0.0550550550550551,DIVE,8.00212672143926,3
0.0550550550550551,ORACLE,5.8289735045367,3
0.0560560560560561,DIVE,7.97452743690531,3
0.0560560560560561,ORACLE,5.79533379306562,3
0.057057057057057,DIVE,7.94739814931009,3
0.057057057057057,ORACLE,5.79404860824139,3
0.058058058058058,DIVE,7.92075372649037,3
0.058058058058058,ORACLE,5.78419291254383,3
0.0590590590590591,DIVE,7.89457533517493,3
0.0590590590590591,ORACLE,5.80076520820955,3
0.0600600600600601,DIVE,7.86884509086499,3
0.0600600600600601,ORACLE,5.80087558121419,3
0.0610610610610611,DIVE,7.843544914003,3
0.0610610610610611,ORACLE,5.80240257646279,3
0.0620620620620621,DIVE,7.81866621319736,3
0.0620620620620621,ORACLE,5.80764216326359,3
0.0630630630630631,DIVE,7.79420968321539,3
0.0630630630630631,ORACLE,5.82044432171725,3
0.0640640640640641,DIVE,7.77016276339612,3
0.0640640640640641,ORACLE,5.82369872112055,3
0.0650650650650651,DIVE,7.74649677207237,3
0.0650650650650651,ORACLE,5.83374479310401,3
0.0660660660660661,DIVE,7.72322591792739,3
0.0660660660660661,ORACLE,5.86107541943682,3
0.0670670670670671,DIVE,7.70034459342506,3
0.0670670670670671,ORACLE,5.89450523038872,3
0.0680680680680681,DIVE,7.67782015501131,3
0.0680680680680681,ORACLE,5.9032751284063,3
0.0690690690690691,DIVE,7.65566563448181,3
0.0690690690690691,ORACLE,5.93435128449494,3
0.0700700700700701,DIVE,7.63384157514774,3
0.0700700700700701,ORACLE,5.95941936722374,3
0.0710710710710711,DIVE,7.61238227315512,3
0.0710710710710711,ORACLE,5.955507472525,3
0.0720720720720721,DIVE,7.59124274297351,3
0.0720720720720721,ORACLE,5.96710160416056,3
0.0730730730730731,DIVE,7.57044514225771,3
0.0730730730730731,ORACLE,5.96299595278841,3
0.0740740740740741,DIVE,7.54996103805551,3
0.0740740740740741,ORACLE,5.98723363524792,3
0.0750750750750751,DIVE,7.52980261150899,3
0.0750750750750751,ORACLE,5.97957171308797,3
0.0760760760760761,DIVE,7.5099326048244,3
0.0760760760760761,ORACLE,5.96994129157194,3
0.0770770770770771,DIVE,7.49037857136606,3
0.0770770770770771,ORACLE,5.96745683782154,3
0.0780780780780781,DIVE,7.47110270852133,3
0.0780780780780781,ORACLE,5.96231295920516,3
0.0790790790790791,DIVE,7.45212853997439,3
0.0790790790790791,ORACLE,5.96272447749845,3
0.0800800800800801,DIVE,7.43342213628413,3
0.0800800800800801,ORACLE,5.98418905929218,3
0.0810810810810811,DIVE,7.41499446004646,3
0.0810810810810811,ORACLE,5.98247988605373,3
0.0820820820820821,DIVE,7.39683662780196,3
0.0820820820820821,ORACLE,5.97868402902056,3
0.0830830830830831,DIVE,7.37894032525844,3
0.0830830830830831,ORACLE,6.00082648800082,3
0.0840840840840841,DIVE,7.36130586199939,3
0.0840840840840841,ORACLE,6.01227602068757,3
0.0850850850850851,DIVE,7.34391169724684,3
0.0850850850850851,ORACLE,5.96214944934206,3
0.0860860860860861,DIVE,7.32677650943543,3
0.0860860860860861,ORACLE,5.98425212071611,3
0.0870870870870871,DIVE,7.30988119451319,3
0.0870870870870871,ORACLE,5.98608493579168,3
0.0880880880880881,DIVE,7.29321828617411,3
0.0880880880880881,ORACLE,5.9266127032382,3
0.0890890890890891,DIVE,7.27678620597264,3
0.0890890890890891,ORACLE,5.92447779187023,3
0.0900900900900901,DIVE,7.26058605686065,3
0.0900900900900901,ORACLE,5.94064162094604,3
0.0910910910910911,DIVE,7.24460709290568,3
0.0910910910910911,ORACLE,5.94274166702371,3
0.0920920920920921,DIVE,7.22883856709683,3
0.0920920920920921,ORACLE,5.95104083946858,3
0.0930930930930931,DIVE,7.2132873587363,3
0.0930930930930931,ORACLE,5.97754107750778,3
0.0940940940940941,DIVE,7.19795726723407,3
0.0940940940940941,ORACLE,5.9715461838889,3
0.0950950950950951,DIVE,7.18281430996366,3
0.0950950950950951,ORACLE,5.9592348697836,3
0.0960960960960961,DIVE,7.1678798851263,3
0.0960960960960961,ORACLE,5.9219405222363,3
0.0970970970970971,DIVE,7.15314761474231,3
0.0970970970970971,ORACLE,5.89652252694699,3
0.0980980980980981,DIVE,7.13860285806289,3
0.0980980980980981,ORACLE,5.8964885461065,3
0.0990990990990991,DIVE,7.1242492990127,3
0.0990990990990991,ORACLE,5.90041219348163,3
0.1001001001001,DIVE,7.11008158821626,3
0.1001001001001,ORACLE,5.91256291237698,3
0.101101101101101,DIVE,7.09609673164074,3
0.101101101101101,ORACLE,5.90852919719382,3
0.102102102102102,DIVE,7.08229075677492,3
0.102102102102102,ORACLE,5.90217859772228,3
0.103103103103103,DIVE,7.06866229565417,3
0.103103103103103,ORACLE,5.89668882640918,3
0.104104104104104,DIVE,7.05520467185043,3
0.104104104104104,ORACLE,5.89305525011756,3
0.105105105105105,DIVE,7.04191331021012,3
0.105105105105105,ORACLE,5.86969937404472,3
0.106106106106106,DIVE,7.02879035373821,3
0.106106106106106,ORACLE,5.87118928616117,3
0.107107107107107,DIVE,7.0158320690733,3
0.107107107107107,ORACLE,5.87547899623249,3
0.108108108108108,DIVE,7.00303433891484,3
0.108108108108108,ORACLE,5.87799664679763,3
0.109109109109109,DIVE,6.99039424844597,3
0.109109109109109,ORACLE,5.83768018282867,3
0.11011011011011,DIVE,6.97790702885117,3
0.11011011011011,ORACLE,5.84956915952797,3
0.111111111111111,DIVE,6.9655683312847,3
0.111111111111111,ORACLE,5.86245538605341,3
0.112112112112112,DIVE,6.95337920764994,3
0.112112112112112,ORACLE,5.87362544969174,3
0.113113113113113,DIVE,6.94133699429607,3
0.113113113113113,ORACLE,5.86563247031112,3
0.114114114114114,DIVE,6.92944029781064,3
0.114114114114114,ORACLE,5.85309724010612,3
0.115115115115115,DIVE,6.91768654671812,3
0.115115115115115,ORACLE,5.831998710561,3
0.116116116116116,DIVE,6.90607378860592,3
0.116116116116116,ORACLE,5.83369310243064,3
0.117117117117117,DIVE,6.89459749703409,3
0.117117117117117,ORACLE,5.824737609029,3
0.118118118118118,DIVE,6.88325853921948,3
0.118118118118118,ORACLE,5.82446389703636,3
0.119119119119119,DIVE,6.87205071921571,3
0.119119119119119,ORACLE,5.86627939633645,3
0.12012012012012,DIVE,6.86096260081087,3
0.12012012012012,ORACLE,5.89145081111701,3
0.121121121121121,DIVE,6.85000184821561,3
0.121121121121121,ORACLE,5.89615448905225,3
0.122122122122122,DIVE,6.83916671829896,3
0.122122122122122,ORACLE,5.89185604974046,3
0.123123123123123,DIVE,6.82845766749636,3
0.123123123123123,ORACLE,5.88826285730731,3
0.124124124124124,DIVE,6.81786952813981,3
0.124124124124124,ORACLE,5.90274312501409,3
0.125125125125125,DIVE,6.80741028188068,3
0.125125125125125,ORACLE,5.89439939035523,3
0.126126126126126,DIVE,6.79706434443837,3
0.126126126126126,ORACLE,5.8926878459856,3
0.127127127127127,DIVE,6.78683117715848,3
0.127127127127127,ORACLE,5.89663820774267,3
0.128128128128128,DIVE,6.77671053016286,3
0.128128128128128,ORACLE,5.90250258397282,3
0.129129129129129,DIVE,6.76670059529327,3
0.129129129129129,ORACLE,5.90417804395302,3
0.13013013013013,DIVE,6.7568080690826,3
0.13013013013013,ORACLE,5.88791172300288,3
0.131131131131131,DIVE,6.74702076416704,3
0.131131131131131,ORACLE,5.89531437533659,3
0.132132132132132,DIVE,6.73733673709055,3
0.132132132132132,ORACLE,5.90767656633402,3
0.133133133133133,DIVE,6.72775771228995,3
0.133133133133133,ORACLE,5.91705727867425,3
0.134134134134134,DIVE,6.71828903051825,3
0.134134134134134,ORACLE,5.91286225342876,3
0.135135135135135,DIVE,6.70891808288332,3
0.135135135135135,ORACLE,5.91501034255221,3
0.136136136136136,DIVE,6.69964228074776,3
0.136136136136136,ORACLE,5.94320091952447,3
0.137137137137137,DIVE,6.69047678114364,3
0.137137137137137,ORACLE,5.94698373639112,3
0.138138138138138,DIVE,6.6814005553528,3
0.138138138138138,ORACLE,5.94524143443046,3
0.139139139139139,DIVE,6.67241591404102,3
0.139139139139139,ORACLE,5.94507865809851,3
0.14014014014014,DIVE,6.66353790216154,3
0.14014014014014,ORACLE,5.94698771282834,3
0.141141141141141,DIVE,6.65474484375867,3
0.141141141141141,ORACLE,5.93661873140339,3
0.142142142142142,DIVE,6.64604302311776,3
0.142142142142142,ORACLE,5.90837606806669,3
0.143143143143143,DIVE,6.63743792953779,3
0.143143143143143,ORACLE,5.91084771961564,3
0.144144144144144,DIVE,6.62891561617973,3
0.144144144144144,ORACLE,5.93884087747271,3
0.145145145145145,DIVE,6.62049121442962,3
0.145145145145145,ORACLE,5.93864918619253,3
0.146146146146146,DIVE,6.61214363028895,3
0.146146146146146,ORACLE,5.92492543313127,3
0.147147147147147,DIVE,6.60388114908579,3
0.147147147147147,ORACLE,5.92101868795054,3
0.148148148148148,DIVE,6.59570203936101,3
0.148148148148148,ORACLE,5.93270603808255,3
0.149149149149149,DIVE,6.58760644700613,3
0.149149149149149,ORACLE,5.94445318591383,3
0.15015015015015,DIVE,6.57963103055958,3
0.15015015015015,ORACLE,5.9554382030644,3
0.151151151151151,DIVE,6.571750700504,3
0.151151151151151,ORACLE,5.96372652688402,3
0.152152152152152,DIVE,6.56390386127815,3
0.152152152152152,ORACLE,5.9650918502972,3
0.153153153153153,DIVE,6.55609786056971,3
0.153153153153153,ORACLE,5.97291478160724,3
0.154154154154154,DIVE,6.54836972835676,3
0.154154154154154,ORACLE,5.96917033311496,3
0.155155155155155,DIVE,6.54072743877076,3
0.155155155155155,ORACLE,5.96843428976347,3
0.156156156156156,DIVE,6.53319232674037,3
0.156156156156156,ORACLE,5.97712408010424,3
0.157157157157157,DIVE,6.52571092607273,3
0.157157157157157,ORACLE,5.97622564466335,3
0.158158158158158,DIVE,6.51828606311126,3
0.158158158158158,ORACLE,5.97675276312179,3
0.159159159159159,DIVE,6.5109235726568,3
0.159159159159159,ORACLE,5.97223100358566,3
0.16016016016016,DIVE,6.50366029109141,3
0.16016016016016,ORACLE,5.98308454309671,3
0.161161161161161,DIVE,6.49651619044848,3
0.161161161161161,ORACLE,5.98130306436412,3
0.162162162162162,DIVE,6.48945144350687,3
0.162162162162162,ORACLE,5.98826236602628,3
0.163163163163163,DIVE,6.48239160378695,3
0.163163163163163,ORACLE,5.9770005307313,3
0.164164164164164,DIVE,6.47541404010213,3
0.164164164164164,ORACLE,5.97145679481881,3
0.165165165165165,DIVE,6.46850516337501,3
0.165165165165165,ORACLE,5.97811531830847,3
0.166166166166166,DIVE,6.46165863897786,3
0.166166166166166,ORACLE,5.9737137179632,3
0.167167167167167,DIVE,6.45487376301587,3
0.167167167167167,ORACLE,5.96735952843878,3
0.168168168168168,DIVE,6.44816008299388,3
0.168168168168168,ORACLE,5.96336330696219,3
0.169169169169169,DIVE,6.44150382034393,3
0.169169169169169,ORACLE,5.97557927484076,3
0.17017017017017,DIVE,6.43491769509551,3
0.17017017017017,ORACLE,5.97482825533697,3
0.171171171171171,DIVE,6.42839236050511,3
0.171171171171171,ORACLE,5.97713339137202,3
0.172172172172172,DIVE,6.42192226794644,3
0.172172172172172,ORACLE,5.96570386765792,3
0.173173173173173,DIVE,6.41552333067953,3
0.173173173173173,ORACLE,5.97846414581256,3
0.174174174174174,DIVE,6.40917405519754,3
0.174174174174174,ORACLE,5.98365623766686,3
0.175175175175175,DIVE,6.40287767277798,3
0.175175175175175,ORACLE,5.98524261669199,3
0.176176176176176,DIVE,6.39665368095654,3
0.176176176176176,ORACLE,5.98680162431422,3
0.177177177177177,DIVE,6.39048257196475,3
0.177177177177177,ORACLE,5.97097282631037,3
0.178178178178178,DIVE,6.38436406391931,3
0.178178178178178,ORACLE,5.96036816155809,3
0.179179179179179,DIVE,6.37830973178299,3
0.179179179179179,ORACLE,5.96571940420786,3
0.18018018018018,DIVE,6.37231006323828,3
0.18018018018018,ORACLE,5.96138317413118,3
0.181181181181181,DIVE,6.36635611966765,3
0.181181181181181,ORACLE,5.94975702081589,3
0.182182182182182,DIVE,6.36045866686224,3
0.182182182182182,ORACLE,5.95561141605972,3
0.183183183183183,DIVE,6.35462076187675,3
0.183183183183183,ORACLE,5.96093155985108,3
0.184184184184184,DIVE,6.34883150121201,3
0.184184184184184,ORACLE,5.95575233498847,3
0.185185185185185,DIVE,6.34309121139177,3
0.185185185185185,ORACLE,5.96274233689513,3
0.186186186186186,DIVE,6.33740973660107,3
0.186186186186186,ORACLE,5.9648968830825,3
0.187187187187187,DIVE,6.33177918712944,3
0.187187187187187,ORACLE,5.96859122064997,3
0.188188188188188,DIVE,6.32619269142156,3
0.188188188188188,ORACLE,5.98243208499205,3
0.189189189189189,DIVE,6.320657013877,3
0.189189189189189,ORACLE,5.98398928192662,3
0.19019019019019,DIVE,6.31517375399379,3
0.19019019019019,ORACLE,5.96868274326395,3
0.191191191191191,DIVE,6.30974492684816,3
0.191191191191191,ORACLE,5.96344481215148,3
0.192192192192192,DIVE,6.30435886406927,3
0.192192192192192,ORACLE,5.95950764692266,3
0.193193193193193,DIVE,6.29901780133006,3
0.193193193193193,ORACLE,5.95696924450061,3
0.194194194194194,DIVE,6.29372236631221,3
0.194194194194194,ORACLE,5.95809843008775,3
0.195195195195195,DIVE,6.28847985195246,3
0.195195195195195,ORACLE,5.96738991373054,3
0.196196196196196,DIVE,6.28328268227429,3
0.196196196196196,ORACLE,5.96501435181474,3
0.197197197197197,DIVE,6.27813078449544,3
0.197197197197197,ORACLE,5.95929668653674,3
0.198198198198198,DIVE,6.2730240581836,3
0.198198198198198,ORACLE,5.95037889289454,3
0.199199199199199,DIVE,6.26795853408671,3
0.199199199199199,ORACLE,5.94347121313715,3
0.2002002002002,DIVE,6.26294066673709,3
0.2002002002002,ORACLE,5.94238912504543,3
0.201201201201201,DIVE,6.25796543098582,3
0.201201201201201,ORACLE,5.94861044667654,3
0.202202202202202,DIVE,6.25303489662741,3
0.202202202202202,ORACLE,5.96305114705909,3
0.203203203203203,DIVE,6.24814949648678,3
0.203203203203203,ORACLE,5.97727578220785,3
0.204204204204204,DIVE,6.24330039615081,3
0.204204204204204,ORACLE,5.98942139970407,3
0.205205205205205,DIVE,6.23849506270975,3
0.205205205205205,ORACLE,6.00073122441782,3
0.206206206206206,DIVE,6.23373239536365,3
0.206206206206206,ORACLE,5.99539903531792,3
0.207207207207207,DIVE,6.22901254409227,3
0.207207207207207,ORACLE,5.99516518877366,3
0.208208208208208,DIVE,6.22433451877051,3
0.208208208208208,ORACLE,5.99205308586254,3
0.209209209209209,DIVE,6.21969283523779,3
0.209209209209209,ORACLE,5.99456163399832,3
0.21021021021021,DIVE,6.21508842402367,3
0.21021021021021,ORACLE,5.99480946771669,3
0.211211211211211,DIVE,6.21052429408277,3
0.211211211211211,ORACLE,5.98587648287159,3
0.212212212212212,DIVE,6.20600281136741,3
0.212212212212212,ORACLE,5.96976205066152,3
0.213213213213213,DIVE,6.2015242874929,3
0.213213213213213,ORACLE,5.9684042166573,3
0.214214214214214,DIVE,6.19707834415564,3
0.214214214214214,ORACLE,5.97631120345793,3
0.215215215215215,DIVE,6.19266960001203,3
0.215215215215215,ORACLE,5.99625855803808,3
0.216216216216216,DIVE,6.1882998478664,3
0.216216216216216,ORACLE,6.01037606330744,3
0.217217217217217,DIVE,6.18396947933369,3
0.217217217217217,ORACLE,6.03668092303067,3
0.218218218218218,DIVE,6.17967361339005,3
0.218218218218218,ORACLE,6.00003381991313,3
0.219219219219219,DIVE,6.17540929347441,3
0.219219219219219,ORACLE,6.00426985879722,3
0.22022022022022,DIVE,6.17118552867578,3
0.22022022022022,ORACLE,5.9943100179793,3
0.221221221221221,DIVE,6.16699782465776,3
0.221221221221221,ORACLE,6.00801721629224,3
0.222222222222222,DIVE,6.16284838009242,3
0.222222222222222,ORACLE,6.0036851284921,3
0.223223223223223,DIVE,6.15873111031231,3
0.223223223223223,ORACLE,6.00246305401768,3
0.224224224224224,DIVE,6.15464875358943,3
0.224224224224224,ORACLE,6.00947922564112,3
0.225225225225225,DIVE,6.15060187639302,3
0.225225225225225,ORACLE,5.99520997781942,3
0.226226226226226,DIVE,6.14658970611035,3
0.226226226226226,ORACLE,5.98928681384465,3
0.227227227227227,DIVE,6.1426108170005,3
0.227227227227227,ORACLE,5.99474945604207,3
0.228228228228228,DIVE,6.13866220506407,3
0.228228228228228,ORACLE,5.99829988221887,3
0.229229229229229,DIVE,6.13474841267664,3
0.229229229229229,ORACLE,6.00261219675867,3
0.23023023023023,DIVE,6.1308688615799,3
0.23023023023023,ORACLE,6.00968155704392,3
0.231231231231231,DIVE,6.12702230477766,3
0.231231231231231,ORACLE,6.00862079259826,3
0.232232232232232,DIVE,6.12320244877874,3
0.232232232232232,ORACLE,5.99816956394016,3
0.233233233233233,DIVE,6.11941788608861,3
0.233233233233233,ORACLE,5.99805097705405,3
0.234234234234234,DIVE,6.1156687931308,3
0.234234234234234,ORACLE,5.9993760581285,3
0.235235235235235,DIVE,6.11195393364408,3
0.235235235235235,ORACLE,6.00121192059535,3
0.236236236236236,DIVE,6.10825911013585,3
0.236236236236236,ORACLE,6.00696758388858,3
0.237237237237237,DIVE,6.10459698561194,3
0.237237237237237,ORACLE,6.00688697901529,3
0.238238238238238,DIVE,6.10096638487941,3
0.238238238238238,ORACLE,6.00491811519628,3
0.239239239239239,DIVE,6.09736961137697,3
0.239239239239239,ORACLE,6.00471649304781,3
0.24024024024024,DIVE,6.09380106009432,3
0.24024024024024,ORACLE,6.00466440272696,3
0.241241241241241,DIVE,6.0902602670374,3
0.241241241241241,ORACLE,6.00476668772972,3
0.242242242242242,DIVE,6.08675262715866,3
0.242242242242242,ORACLE,6.00294379389343,3
0.243243243243243,DIVE,6.08327528793249,3
0.243243243243243,ORACLE,5.99663513134739,3
0.244244244244244,DIVE,6.07982319948424,3
0.244244244244244,ORACLE,5.99411520323467,3
0.245245245245245,DIVE,6.07640103055618,3
0.245245245245245,ORACLE,5.9996805392504,3
0.246246246246246,DIVE,6.07300931385235,3
0.246246246246246,ORACLE,6.00196183775685,3
0.247247247247247,DIVE,6.06964748211822,3
0.247247247247247,ORACLE,6.00287740738789,3
0.248248248248248,DIVE,6.06630875443452,3
0.248248248248248,ORACLE,6.00027633858549,3
0.249249249249249,DIVE,6.06299787189938,3
0.249249249249249,ORACLE,5.99766930710166,3
0.25025025025025,DIVE,6.05971565063986,3
0.25025025025025,ORACLE,5.9824660286848,3
0.251251251251251,DIVE,6.05646188799395,3
0.251251251251251,ORACLE,5.98481519888878,3
0.252252252252252,DIVE,6.05323274308452,3
0.252252252252252,ORACLE,5.99287888392745,3
0.253253253253253,DIVE,6.05003200052761,3
0.253253253253253,ORACLE,5.99545340593408,3
0.254254254254254,DIVE,6.04685944703205,3
0.254254254254254,ORACLE,5.99945800041128,3
0.255255255255255,DIVE,6.04371367539088,3
0.255255255255255,ORACLE,6.01225938353685,3
0.256256256256256,DIVE,6.04059079401599,3
0.256256256256256,ORACLE,6.01934644836075,3
0.257257257257257,DIVE,6.03749530291633,3
0.257257257257257,ORACLE,6.02489031444407,3
0.258258258258258,DIVE,6.03442711434613,3
0.258258258258258,ORACLE,6.04710329456118,3
0.259259259259259,DIVE,6.0313834781681,3
0.259259259259259,ORACLE,6.06688184075494,3
0.26026026026026,DIVE,6.02836448927515,3
0.26026026026026,ORACLE,6.0663637764574,3
0.261261261261261,DIVE,6.02537022048167,3
0.261261261261261,ORACLE,6.0616097267395,3
0.262262262262262,DIVE,6.02240024053313,3
0.262262262262262,ORACLE,6.05349663343737,3
0.263263263263263,DIVE,6.01945617598281,3
0.263263263263263,ORACLE,6.05539230443222,3
0.264264264264264,DIVE,6.01653781238272,3
0.264264264264264,ORACLE,6.05051538119735,3
0.265265265265265,DIVE,6.01364522394317,3
0.265265265265265,ORACLE,6.04765345885996,3
0.266266266266266,DIVE,6.01077635160314,3
0.266266266266266,ORACLE,6.04833159278687,3
0.267267267267267,DIVE,6.00792666836433,3
0.267267267267267,ORACLE,6.06016007467054,3
0.268268268268268,DIVE,6.00510239516715,3
0.268268268268268,ORACLE,6.06272242349741,3
0.269269269269269,DIVE,6.002304073404,3
0.269269269269269,ORACLE,6.06039050589135,3
