ntau,method,qte,iter
0.295295295295295,ORACLE,7.98427541768715,1
0.296296296296296,DIVE,6.98285933967745,1
0.296296296296296,ORACLE,7.98697409071169,1
0.297297297297297,DIVE,6.97909229752876,1
0.297297297297297,ORACLE,8.0036486181015,1
0.298298298298298,DIVE,6.97533422422039,1
0.298298298298298,ORACLE,8.0246553254471,1
0.299299299299299,DIVE,6.97158462331894,1
0.299299299299299,ORACLE,7.96623174262927,1
0.3003003003003,DIVE,6.96784459796336,1
0.3003003003003,ORACLE,7.98353673174376,1
0.301301301301301,DIVE,6.96411510678275,1
0.301301301301301,ORACLE,7.96769466915321,1
0.302302302302302,DIVE,6.96039446215775,1
0.302302302302302,ORACLE,7.97276474128087,1
0.303303303303303,DIVE,6.95667853375856,1
0.303303303303303,ORACLE,7.95329808244381,1
0.304304304304304,DIVE,6.95297218631154,1
0.304304304304304,ORACLE,7.94823290860515,1
0.305305305305305,DIVE,6.94927488324949,1
0.305305305305305,ORACLE,7.97708738426691,1
0.306306306306306,DIVE,6.94558404752397,1
0.306306306306306,ORACLE,8.00220706003677,1
0.307307307307307,DIVE,6.94190458743508,1
0.307307307307307,ORACLE,8.0019427104538,1
0.308308308308308,DIVE,6.93823582213929,1
0.308308308308308,ORACLE,8.02637400803526,1
0.309309309309309,DIVE,6.93457349620668,1
0.309309309309309,ORACLE,8.03976539470931,1
0.31031031031031,DIVE,6.93092197189802,1
0.31031031031031,ORACLE,8.04166556043205,1
0.311311311311311,DIVE,6.92728341930765,1
0.311311311311311,ORACLE,8.02583717945582,1
0.312312312312312,DIVE,6.92365295147291,1
0.312312312312312,ORACLE,7.96783978538655,1
0.313313313313313,DIVE,6.92002820725329,1
0.313313313313313,ORACLE,7.98345032431112,1
0.314314314314314,DIVE,6.91641531317473,1
0.314314314314314,ORACLE,8.01676121589656,1
0.315315315315315,DIVE,6.9128222349039,1
0.315315315315315,ORACLE,8.01059145376224,1
0.316316316316316,DIVE,6.90923060970773,1
0.316316316316316,ORACLE,8.01428304533341,1
0.317317317317317,DIVE,6.90565134653304,1
0.317317317317317,ORACLE,8.01510661900219,1
0.318318318318318,DIVE,6.90208468591015,1
0.318318318318318,ORACLE,8.00760076289027,1
0.319319319319319,DIVE,6.89852860151892,1
0.319319319319319,ORACLE,7.99954921832373,1
0.32032032032032,DIVE,6.89498334209358,1
0.32032032032032,ORACLE,7.99038608118436,1
0.321321321321321,DIVE,6.891448159638,1
0.321321321321321,ORACLE,7.98112241218563,1
0.322322322322322,DIVE,6.88792414313817,1
0.322322322322322,ORACLE,7.98446644941206,1
0.323323323323323,DIVE,6.88441187965979,1
0.323323323323323,ORACLE,7.98385228489302,1
0.324324324324324,DIVE,6.8809115268556,1
0.324324324324324,ORACLE,7.9715536383074,1
0.325325325325325,DIVE,6.87742490555361,1
0.325325325325325,ORACLE,7.93023844151141,1
0.326326326326326,DIVE,6.87394926704222,1
0.326326326326326,ORACLE,7.94076728992302,1
0.327327327327327,DIVE,6.87048515607438,1
0.327327327327327,ORACLE,7.96251176147915,1
0.328328328328328,DIVE,6.86703363497925,1
0.328328328328328,ORACLE,7.97199001815147,1
0.329329329329329,DIVE,6.86359475443648,1
0.329329329329329,ORACLE,7.95747413180627,1
0.33033033033033,DIVE,6.86016762909671,1
0.33033033033033,ORACLE,7.98459848945525,1
0.331331331331331,DIVE,6.85675206550231,1
0.331331331331331,ORACLE,8.00627042904114,1
0.332332332332332,DIVE,6.85334965792783,1
0.332332332332332,ORACLE,8.02397355741238,1
0.333333333333333,DIVE,6.84996326826511,1
0.333333333333333,ORACLE,8.02787066488748,1
0.334334334334334,DIVE,6.84658907859423,1
0.334334334334334,ORACLE,8.03972640190657,1
0.335335335335335,DIVE,6.84322716156671,1
0.335335335335335,ORACLE,8.06312172794922,1
0.336336336336336,DIVE,6.83987882363226,1
0.336336336336336,ORACLE,8.07420597508495,1
0.337337337337337,DIVE,6.83654479863235,1
0.337337337337337,ORACLE,8.07962765337198,1
0.338338338338338,DIVE,6.83322514383996,1
0.338338338338338,ORACLE,8.0904636100606,1
0.339339339339339,DIVE,6.82991801203017,1
0.339339339339339,ORACLE,8.13067286415648,1
0.34034034034034,DIVE,6.82662173256359,1
0.34034034034034,ORACLE,8.14983675852396,1
0.341341341341341,DIVE,6.82333850289537,1
0.341341341341341,ORACLE,8.14824767593403,1
0.342342342342342,DIVE,6.82006999353601,1
0.342342342342342,ORACLE,8.13710689914463,1
0.343343343343343,DIVE,6.81683377894712,1
0.343343343343343,ORACLE,8.11894982822705,1
0.344344344344344,DIVE,6.81360179789173,1
0.344344344344344,ORACLE,8.09955387163815,1
0.345345345345345,DIVE,6.81037309876857,1
0.345345345345345,ORACLE,8.09026852576005,1
0.346346346346346,DIVE,6.80716875966376,1
0.346346346346346,ORACLE,8.0892033619648,1
0.347347347347347,DIVE,6.80398216103115,1
0.347347347347347,ORACLE,8.09140870798134,1
0.348348348348348,DIVE,6.80080682324697,1
0.348348348348348,ORACLE,8.09547139395445,1
0.349349349349349,DIVE,6.79764464790196,1
0.349349349349349,ORACLE,8.10092327098208,1
0.35035035035035,DIVE,6.79450069857815,1
0.35035035035035,ORACLE,8.11812974514753,1
0.351351351351351,DIVE,6.79137488943449,1
0.351351351351351,ORACLE,8.15350885647578,1
0.352352352352352,DIVE,6.7882627618067,1
0.352352352352352,ORACLE,8.16280534745094,1
0.353353353353353,DIVE,6.78516608456119,1
0.353353353353353,ORACLE,8.16657890747009,1
0.354354354354354,DIVE,6.78208564142235,1
0.354354354354354,ORACLE,8.17401620941472,1
0.355355355355355,DIVE,6.7790217173827,1
0.355355355355355,ORACLE,8.18660549906828,1
0.356356356356356,DIVE,6.77598083059756,1
0.356356356356356,ORACLE,8.18597811862166,1
0.357357357357357,DIVE,6.77294750803264,1
0.357357357357357,ORACLE,8.16313161451821,1
0.358358358358358,DIVE,6.7699287374261,1
0.358358358358358,ORACLE,8.15644462049937,1
0.359359359359359,DIVE,6.76692667464327,1
0.359359359359359,ORACLE,8.15393539474453,1
0.36036036036036,DIVE,6.7639492154371,1
0.36036036036036,ORACLE,8.14705028131159,1
0.361361361361361,DIVE,6.7609929135923,1
0.361361361361361,ORACLE,8.14006005245746,1
0.362362362362362,DIVE,6.75810787801947,1
0.362362362362362,ORACLE,8.14521592998825,1
0.363363363363363,DIVE,6.75520062914371,1
0.363363363363363,ORACLE,8.15257147211761,1
0.364364364364364,DIVE,6.75228224787914,1
0.364364364364364,ORACLE,8.19051624888536,1
0.365365365365365,DIVE,6.74936640067895,1
0.365365365365365,ORACLE,8.19784323807849,1
0.366366366366366,DIVE,6.74646338162188,1
0.366366366366366,ORACLE,8.19643963121931,1
0.367367367367367,DIVE,6.74358265717824,1
0.367367367367367,ORACLE,8.18702573193816,1
0.368368368368368,DIVE,6.74073241146774,1
0.368368368368368,ORACLE,8.16748855683944,1
0.369369369369369,DIVE,6.73790968597452,1
0.369369369369369,ORACLE,8.14090709896296,1
0.37037037037037,DIVE,6.73510510381055,1
0.37037037037037,ORACLE,8.14964035961215,1
0.371371371371371,DIVE,6.7323174879752,1
0.371371371371371,ORACLE,8.15123009214392,1
0.372372372372372,DIVE,6.72954862283084,1
0.372372372372372,ORACLE,8.13479696997478,1
0.373373373373373,DIVE,6.72680118645141,1
0.373373373373373,ORACLE,8.09055587509872,1
0.374374374374374,DIVE,6.72407642805895,1
0.374374374374374,ORACLE,8.09493768983439,1
0.375375375375375,DIVE,6.72136812997628,1
0.375375375375375,ORACLE,8.10195136770119,1
0.376376376376376,DIVE,6.71867500584766,1
0.376376376376376,ORACLE,8.11012591126211,1
0.377377377377377,DIVE,6.71600297476921,1
0.377377377377377,ORACLE,8.11853976079451,1
0.378378378378378,DIVE,6.71335164891376,1
0.378378378378378,ORACLE,8.11676693626517,1
0.379379379379379,DIVE,6.71072013337835,1
0.379379379379379,ORACLE,8.14162558081442,1
0.38038038038038,DIVE,6.70810762228163,1
0.38038038038038,ORACLE,8.14653204048439,1
0.381381381381381,DIVE,6.70551394467271,1
0.381381381381381,ORACLE,8.11496373675182,1
0.382382382382382,DIVE,6.70294185278556,1
0.382382382382382,ORACLE,8.10403061966463,1
0.383383383383383,DIVE,6.70039124882929,1
0.383383383383383,ORACLE,8.10303719245502,1
0.384384384384384,DIVE,6.69785995023474,1
0.384384384384384,ORACLE,8.10702013625271,1
0.385385385385385,DIVE,6.69534696033614,1
0.385385385385385,ORACLE,8.11481902245828,1
0.386386386386386,DIVE,6.69285327704673,1
0.386386386386386,ORACLE,8.12593229336955,1
0.387387387387387,DIVE,6.69038150755499,1
0.387387387387387,ORACLE,8.13425479449175,1
0.388388388388388,DIVE,6.68793148077057,1
0.388388388388388,ORACLE,8.13053349380389,1
0.389389389389389,DIVE,6.68550266611042,1
0.389389389389389,ORACLE,8.13308054413224,1
0.39039039039039,DIVE,6.68309187219886,1
0.39039039039039,ORACLE,8.13338017848653,1
0.391391391391391,DIVE,6.68070310206153,1
0.391391391391391,ORACLE,8.13354169186075,1
0.392392392392392,DIVE,6.67833549766698,1
0.392392392392392,ORACLE,8.13188072251571,1
0.393393393393393,DIVE,6.67598797387306,1
0.393393393393393,ORACLE,8.13422671259081,1
0.394394394394394,DIVE,6.67366643288672,1
0.394394394394394,ORACLE,8.15569209947543,1
0.395395395395395,DIVE,6.67137743370766,1
0.395395395395395,ORACLE,8.16365089672067,1
0.396396396396396,DIVE,6.66910670285955,1
0.396396396396396,ORACLE,8.16848931716932,1
0.397397397397397,DIVE,6.66683497131607,1
0.397397397397397,ORACLE,8.17022477892596,1
0.398398398398398,DIVE,6.66457587355131,1
0.398398398398398,ORACLE,8.1737222002245,1
0.399399399399399,DIVE,6.66235436704666,1
0.399399399399399,ORACLE,8.17347974358457,1
0.4004004004004,DIVE,6.6601657016001,1
0.4004004004004,ORACLE,8.16904440586088,1
0.401401401401401,DIVE,6.65798680676549,1
0.401401401401401,ORACLE,8.17865772786687,1
0.402402402402402,DIVE,6.6558406014718,1
0.402402402402402,ORACLE,8.18200616569275,1
0.403403403403403,DIVE,6.65371085460182,1
0.403403403403403,ORACLE,8.17245302452614,1
0.404404404404404,DIVE,6.6516033798595,1
0.404404404404404,ORACLE,8.15324159148856,1
0.405405405405405,DIVE,6.64952417326592,1
0.405405405405405,ORACLE,8.16050182926594,1
0.406406406406406,DIVE,6.64746910789544,1
0.406406406406406,ORACLE,8.16888039425454,1
0.407407407407407,DIVE,6.64542606718303,1
0.407407407407407,ORACLE,8.17308181738649,1
0.408408408408408,DIVE,6.64341361735525,1
0.408408408408408,ORACLE,8.15756570699469,1
0.409409409409409,DIVE,6.64142219724051,1
0.409409409409409,ORACLE,8.15161321882975,1
0.41041041041041,DIVE,6.63944489213002,1
0.41041041041041,ORACLE,8.16500071860884,1
0.411411411411411,DIVE,6.6374936278184,1
0.411411411411411,ORACLE,8.19009400476595,1
0.412412412412412,DIVE,6.63556935382155,1
0.412412412412412,ORACLE,8.24897971101048,1
0.413413413413413,DIVE,6.63367035573916,1
0.413413413413413,ORACLE,8.24690162150804,1
0.414414414414414,DIVE,6.63179221094642,1
0.414414414414414,ORACLE,8.24898207620581,1
0.415415415415415,DIVE,6.62993871030762,1
0.415415415415415,ORACLE,8.25223701426628,1
0.416416416416416,DIVE,6.62810836433073,1
0.416416416416416,ORACLE,8.25315494830583,1
0.417417417417417,DIVE,6.62630168317083,1
0.417417417417417,ORACLE,8.2579765014564,1
0.418418418418418,DIVE,6.62451857890073,1
0.418418418418418,ORACLE,8.25716964273623,1
0.419419419419419,DIVE,6.62275663163604,1
0.419419419419419,ORACLE,8.24996120609335,1
0.42042042042042,DIVE,6.62101808132119,1
0.42042042042042,ORACLE,8.24005976365956,1
0.421421421421421,DIVE,6.61930481162452,1
0.421421421421421,ORACLE,8.22929640757077,1
0.422422422422422,DIVE,6.61761569629067,1
0.422422422422422,ORACLE,8.21977817522163,1
0.423423423423423,DIVE,6.61595145566876,1
0.423423423423423,ORACLE,8.21676692348912,1
0.424424424424424,DIVE,6.61431192766938,1
0.424424424424424,ORACLE,8.20835677259371,1
0.425425425425425,DIVE,6.61269701204613,1
0.425425425425425,ORACLE,8.20220556783528,1
0.426426426426426,DIVE,6.61110562923431,1
0.426426426426426,ORACLE,8.19566472309381,1
0.427427427427427,DIVE,6.60953748668746,1
0.427427427427427,ORACLE,8.209194302107,1
0.428428428428428,DIVE,6.60799751260205,1
0.428428428428428,ORACLE,8.22182333252395,1
0.429429429429429,DIVE,6.606484604455,1
0.429429429429429,ORACLE,8.23940017793681,1
0.43043043043043,DIVE,6.60499391280416,1
0.43043043043043,ORACLE,8.24653441078034,1
0.431431431431431,DIVE,6.6035255015722,1
0.431431431431431,ORACLE,8.24395726432109,1
0.432432432432432,DIVE,6.6020794233433,1
0.432432432432432,ORACLE,8.23570653482316,1
0.433433433433433,DIVE,6.60065670030965,1
0.433433433433433,ORACLE,8.21871907245146,1
0.434434434434434,DIVE,6.59925979604902,1
0.434434434434434,ORACLE,8.20728882439913,1
0.435435435435435,DIVE,6.59788691429502,1
0.435435435435435,ORACLE,8.19767610507782,1
0.436436436436436,DIVE,6.59653999308578,1
0.436436436436436,ORACLE,8.1860722362562,1
0.437437437437437,DIVE,6.59522221445112,1
0.437437437437437,ORACLE,8.17586288340883,1
0.438438438438438,DIVE,6.59393007447236,1
0.438438438438438,ORACLE,8.17377631809972,1
0.439439439439439,DIVE,6.59266094620313,1
0.439439439439439,ORACLE,8.1744578527845,1
0.44044044044044,DIVE,6.59141540761498,1
0.44044044044044,ORACLE,8.18224104783526,1
0.441441441441441,DIVE,6.59019686840621,1
0.441441441441441,ORACLE,8.21769669601585,1
0.442442442442442,DIVE,6.58900400878901,1
0.442442442442442,ORACLE,8.24543669927161,1
0.443443443443443,DIVE,6.58784215392591,1
0.443443443443443,ORACLE,8.25347117065474,1
0.444444444444444,DIVE,6.5867036615184,1
0.444444444444444,ORACLE,8.22474129486024,1
0.445445445445445,DIVE,6.58558407932217,1
0.445445445445445,ORACLE,8.2097325035547,1
0.446446446446446,DIVE,6.58448726269057,1
0.446446446446446,ORACLE,8.18650704965508,1
0.447447447447447,DIVE,6.58341702211429,1
0.447447447447447,ORACLE,8.17006458089869,1
0.448448448448448,DIVE,6.58237903472253,1
0.448448448448448,ORACLE,8.16377059678268,1
0.449449449449449,DIVE,6.5813768189947,1
0.449449449449449,ORACLE,8.16164457207593,1
0.45045045045045,DIVE,6.58039931053702,1
0.45045045045045,ORACLE,8.16901018410149,1
0.451451451451451,DIVE,6.57943036544486,1
0.451451451451451,ORACLE,8.19747761547286,1
0.452452452452452,DIVE,6.57849093413225,1
0.452452452452452,ORACLE,8.21504643042307,1
0.453453453453453,DIVE,6.57756839212688,1
0.453453453453453,ORACLE,8.22103105072446,1
0.454454454454454,DIVE,6.57668591263475,1
0.454454454454454,ORACLE,8.22577142672828,1
0.455455455455455,DIVE,6.5758288843219,1
0.455455455455455,ORACLE,8.23005095105125,1
0.456456456456456,DIVE,6.5749962187569,1
0.456456456456456,ORACLE,8.23435087158452,1
0.457457457457457,DIVE,6.57418954826866,1
0.457457457457457,ORACLE,8.23908222795379,1
0.458458458458458,DIVE,6.57340994815928,1
0.458458458458458,ORACLE,8.24456258327114,1
0.459459459459459,DIVE,6.57265821900857,1
0.459459459459459,ORACLE,8.25344969510473,1
0.46046046046046,DIVE,6.57194984007227,1
0.46046046046046,ORACLE,8.21431599375782,1
0.461461461461461,DIVE,6.5712299327964,1
0.461461461461461,ORACLE,8.20262872922806,1
0.462462462462462,DIVE,6.57052960233992,1
0.462462462462462,ORACLE,8.18995064783028,1
0.463463463463463,DIVE,6.56990076818182,1
0.463463463463463,ORACLE,8.20504916571968,1
0.464464464464464,DIVE,6.56929236885313,1
0.464464464464464,ORACLE,8.20437864287754,1
0.465465465465465,DIVE,6.5686958480498,1
0.465465465465465,ORACLE,8.19726824917447,1
0.466466466466466,DIVE,6.56812707645883,1
0.466466466466466,ORACLE,8.18722108175713,1
0.467467467467467,DIVE,6.56758485585685,1
0.467467467467467,ORACLE,8.17702208219109,1
0.468468468468468,DIVE,6.56706898045733,1
0.468468468468468,ORACLE,8.1778847620658,1
0.46946946946947,DIVE,6.56657888989927,1
0.46946946946947,ORACLE,8.17362517898507,1
0.47047047047047,DIVE,6.56611642849988,1
0.47047047047047,ORACLE,8.15499129801719,1
0.471471471471471,DIVE,6.56568367124943,1
0.471471471471471,ORACLE,8.1341650446872,1
0.472472472472472,DIVE,6.56527823553706,1
0.472472472472472,ORACLE,8.12397587778301,1
0.473473473473473,DIVE,6.56489632545933,1
0.473473473473473,ORACLE,8.12047898801986,1
0.474474474474474,DIVE,6.56454027323977,1
0.474474474474474,ORACLE,8.11651243565926,1
0.475475475475475,DIVE,6.56421258170228,1
0.475475475475475,ORACLE,8.11730788359435,1
0.476476476476476,DIVE,6.56391452316696,1
0.476476476476476,ORACLE,8.12245894988323,1
0.477477477477477,DIVE,6.56364091101208,1
0.477477477477477,ORACLE,8.11378203956252,1
0.478478478478478,DIVE,6.56339762119734,1
0.478478478478478,ORACLE,8.10514701520871,1
0.47947947947948,DIVE,6.56317328523512,1
0.47947947947948,ORACLE,8.10224017235559,1
0.48048048048048,DIVE,6.56298001655136,1
0.48048048048048,ORACLE,8.09980412616277,1
0.481481481481481,DIVE,6.56281664057694,1
0.481481481481481,ORACLE,8.09264086992268,1
0.482482482482482,DIVE,6.56267175328084,1
0.482482482482482,ORACLE,8.06826974706107,1
0.483483483483483,DIVE,6.56256136196274,1
0.483483483483483,ORACLE,8.10492996263133,1
0.484484484484485,DIVE,6.56247696936846,1
0.484484484484485,ORACLE,8.12399313729478,1
0.485485485485485,DIVE,6.56242586164647,1
0.485485485485485,ORACLE,8.12971987996595,1
0.486486486486486,DIVE,6.56239936696406,1
0.486486486486486,ORACLE,8.11834254064356,1
0.487487487487487,DIVE,6.56239573313126,1
0.487487487487487,ORACLE,8.1091873208919,1
0.488488488488488,DIVE,6.56241597268378,1
0.488488488488488,ORACLE,8.10512182552728,1
0.48948948948949,DIVE,6.56246198745872,1
0.48948948948949,ORACLE,8.15910533892339,1
0.49049049049049,DIVE,6.56253512968703,1
0.49049049049049,ORACLE,8.16388715465932,1
0.491491491491491,DIVE,6.56263556634199,1
0.491491491491491,ORACLE,8.16179546802924,1
0.492492492492492,DIVE,6.56276420659104,1
0.492492492492492,ORACLE,8.15778251671397,1
0.493493493493493,DIVE,6.56292367260554,1
0.493493493493493,ORACLE,8.14948793909273,1
0.494494494494495,DIVE,6.56311209281067,1
0.494494494494495,ORACLE,8.12833724376708,1
0.495495495495495,DIVE,6.56332439177063,1
0.495495495495495,ORACLE,8.13343505158868,1
0.496496496496497,DIVE,6.56356281767883,1
0.496496496496497,ORACLE,8.13596844184875,1
0.497497497497497,DIVE,6.5638326241366,1
0.497497497497497,ORACLE,8.13045349583186,1
0.498498498498498,DIVE,6.56412795835505,1
0.498498498498498,ORACLE,8.12935418783259,1
0.4994994994995,DIVE,6.56444734637412,1
0.4994994994995,ORACLE,8.1183235823856,1
0.500500500500501,DIVE,6.56479296938445,1
0.500500500500501,ORACLE,8.11956118403925,1
0.501501501501502,DIVE,6.56516699956398,1
0.501501501501502,ORACLE,8.11779378468645,1
0.502502502502503,DIVE,6.56557161133972,1
0.502502502502503,ORACLE,8.10447325492683,1
0.503503503503503,DIVE,6.56600443897322,1
0.503503503503503,ORACLE,8.08847100839191,1
0.504504504504504,DIVE,6.56645716463423,1
0.504504504504504,ORACLE,8.08449930587638,1
0.505505505505506,DIVE,6.56694299905667,1
0.505505505505506,ORACLE,8.08434938075428,1
0.506506506506507,DIVE,6.56745911548047,1
0.506506506506507,ORACLE,8.09445533773398,1
0.507507507507508,DIVE,6.56799993388245,1
0.507507507507508,ORACLE,8.0977251668489,1
0.508508508508508,DIVE,6.56856284581692,1
0.508508508508508,ORACLE,8.10229610852909,1
0.509509509509509,DIVE,6.569153185082,1
0.509509509509509,ORACLE,8.10520366702565,1
0.510510510510511,DIVE,6.56977277822382,1
0.510510510510511,ORACLE,8.10221649339898,1
0.511511511511512,DIVE,6.57042045256666,1
0.511511511511512,ORACLE,8.10195374660683,1
0.512512512512513,DIVE,6.57109823355216,1
0.512512512512513,ORACLE,8.10627194596331,1
