Run_1,Run_2,Run_3,Run_4,Run_5,Run_6,Run_7,Run_8,Run_9,Run_10
-3.2367947,-3.0708728,-2.8871067,-3.5902376,-3.3592298,-3.129205,-3.0520236,-3.2589,-2.5940976,-3.8722308
-3.2397923,-3.0727043,-2.8891785,-3.5936155,-3.3639238,-3.1323912,-3.0558856,-3.26163,-2.596281,-3.8750317
-3.24279,-3.0745368,-2.8912501,-3.5969932,-3.3686187,-3.1355784,-3.0597475,-3.2643604,-2.598464,-3.8778327
-3.2457888,-3.0763688,-2.893322,-3.600371,-3.373315,-3.138765,-3.063609,-3.2670913,-2.600648,-3.8806345
-3.2487867,-3.0782008,-2.8953936,-3.6037483,-3.3780096,-3.1419528,-3.0674703,-3.2698214,-2.6028314,-3.883435
-3.2517848,-3.0800343,-2.897465,-3.6071262,-3.3827045,-3.1451404,-3.0713317,-3.2725515,-2.6050143,-3.8862374
-3.2547827,-3.0818648,-2.8995368,-3.6105042,-3.3874,-3.1483276,-3.0751932,-3.275282,-2.6071978,-3.8890374
-3.257781,-3.0836978,-2.9016087,-3.6138818,-3.392094,-3.1515152,-3.079054,-3.2780735,-2.6093812,-3.8918397
-3.2607791,-3.0855293,-2.9036798,-3.61726,-3.3967903,-3.1547015,-3.0829155,-3.2808728,-2.611565,-3.8946412
-3.2637773,-3.0873623,-2.9057522,-3.6206374,-3.4014852,-3.1578887,-3.086775,-3.283671,-2.613748,-3.8974426
-3.2667751,-3.0891938,-2.9078236,-3.6240153,-3.4061792,-3.1610754,-3.0906355,-3.2864695,-2.615931,-3.900244
-3.2697732,-3.0910249,-2.9098952,-3.627393,-3.4108746,-3.1642625,-3.094496,-3.289268,-2.618115,-3.9030445
-3.2727718,-3.0928588,-2.911967,-3.630771,-3.41557,-3.1674492,-3.098357,-3.292067,-2.6202984,-3.9058478
-3.2757697,-3.0946903,-2.914039,-3.6341486,-3.4202645,-3.1706364,-3.1022174,-3.2948656,-2.6224813,-3.9086492
-3.2787673,-3.0965228,-2.9161105,-3.637526,-3.4249609,-3.173824,-3.1060774,-3.2976644,-2.6246648,-3.9114497
-3.2817657,-3.0983543,-2.9181821,-3.640904,-3.4296553,-3.1770113,-3.109938,-3.300463,-2.6268482,-3.914251
-3.284764,-3.1001868,-2.9202538,-3.6442819,-3.4343507,-3.1801994,-3.1137989,-3.3032618,-2.6290321,-3.917053
-3.2877624,-3.1020188,-2.9223256,-3.6476603,-3.4390461,-3.1833856,-3.1176598,-3.3060603,-2.631215,-3.9198549
-3.2907603,-3.1038508,-2.9243975,-3.6510375,-3.4437406,-3.1865718,-3.1215193,-3.308859,-2.6333985,-3.9226558
-3.2937584,-3.1056828,-2.9264684,-3.6544151,-3.4484355,-3.18976,-3.1253803,-3.3116574,-2.6355815,-3.9254577
-3.2967563,-3.1076827,-2.9285407,-3.6577926,-3.4531305,-3.1929486,-3.1292403,-3.314456,-2.638093,-3.9282591
-3.2997546,-3.110732,-2.930612,-3.6611707,-3.457826,-3.1961343,-3.1331012,-3.317255,-2.6407714,-3.931061
-3.3027532,-3.113781,-2.9326837,-3.6645484,-3.4625213,-3.199322,-3.1369612,-3.3200536,-2.6434488,-3.9338615
-3.305751,-3.1168313,-2.9347558,-3.6679263,-3.4672163,-3.2025082,-3.1408222,-3.3228521,-2.6461277,-3.936663
-3.3087485,-3.1198802,-2.9368274,-3.671304,-3.4719112,-3.2056963,-3.1446822,-3.3256507,-2.6488056,-3.9394648
-3.311747,-3.1229305,-2.9388995,-3.6746821,-3.4766061,-3.2088826,-3.1485436,-3.3284497,-2.6514835,-3.9422653
-3.314745,-3.1259794,-2.9409711,-3.6780596,-3.4813015,-3.2120702,-3.152403,-3.3312483,-2.6541615,-3.9450676
-3.3177433,-3.1290283,-2.9430423,-3.681437,-3.4859965,-3.2152584,-3.156265,-3.334047,-2.6568394,-3.9478676
-3.3207407,-3.1320782,-2.9451134,-3.684815,-3.4906914,-3.2184455,-3.1601245,-3.3368456,-2.6595178,-3.950671
-3.3237398,-3.135128,-2.9471862,-3.688193,-3.4953868,-3.2216322,-3.163986,-3.3396444,-2.6621952,-3.953471
-3.3267379,-3.138177,-2.9492571,-3.6915703,-3.5000813,-3.224818,-3.167846,-3.3424432,-2.6648736,-3.9562733
-3.329736,-3.1412268,-2.9513295,-3.6949482,-3.5047772,-3.2280061,-3.1717064,-3.3452418,-2.6675515,-3.9590747
-3.3327336,-3.1442766,-2.9534009,-3.6983266,-3.5094717,-3.2311924,-3.1755664,-3.34804,-2.67023,-3.9618752
-3.3357317,-3.1473265,-2.9554727,-3.7017038,-3.514167,-3.2343795,-3.1794264,-3.350839,-2.6729078,-3.9646776
-3.3387306,-3.1503754,-2.9575443,-3.705082,-3.518863,-3.2375681,-3.1832874,-3.3536377,-2.6755862,-3.9674785
-3.3417284,-3.1534243,-2.959616,-3.7084594,-3.523557,-3.2407548,-3.1871483,-3.3564363,-2.6782641,-3.97028
-3.3447258,-3.1564736,-2.9616876,-3.7118368,-3.528252,-3.243942,-3.1910079,-3.3592348,-2.680942,-3.9730814
-3.3477244,-3.1595235,-2.9637592,-3.7152152,-3.5329463,-3.2471292,-3.1948688,-3.3620334,-2.68362,-3.9758832
-3.350723,-3.1625733,-2.965831,-3.7185931,-3.5376422,-3.2503164,-3.1987302,-3.3648324,-2.686298,-3.9786842
-3.3537211,-3.1656237,-2.967903,-3.7219708,-3.5423372,-3.253504,-3.2025902,-3.367631,-2.6889763,-3.9814866
-3.356719,-3.168672,-2.970226,-3.7253485,-3.547032,-3.2566912,-3.2064507,-3.3704295,-2.6916542,-3.9842885
-3.3597167,-3.171722,-2.9732258,-3.728726,-3.551727,-3.2598774,-3.2103107,-3.3732283,-2.6943321,-3.987087
-3.362715,-3.1747718,-2.976225,-3.732104,-3.556423,-3.2630656,-3.2141721,-3.376027,-2.6970105,-3.9898899
-3.3657134,-3.1778212,-2.9792244,-3.7354815,-3.5611174,-3.2662518,-3.2180321,-3.3788254,-2.700251,-3.9926913
-3.368711,-3.1808715,-2.9822237,-3.7388592,-3.5658133,-3.2694385,-3.2218926,-3.3816245,-2.7035732,-3.9954932
-3.371709,-3.18392,-2.9852228,-3.742237,-3.5705078,-3.2726257,-3.2257526,-3.384423,-2.707294,-3.9982946
-3.3747077,-3.1869702,-2.988222,-3.7456148,-3.5752032,-3.2758143,-3.2296135,-3.3872216,-2.711155,-4.001095
-3.3777058,-3.1900196,-2.991222,-3.7489924,-3.5798986,-3.279001,-3.233474,-3.3900204,-2.7150173,-4.0038986
-3.3807034,-3.1930695,-2.994221,-3.7523704,-3.584593,-3.2821887,-3.237335,-3.392819,-2.7188783,-4.0066986
-3.3837016,-3.1961184,-2.9972203,-3.755748,-3.589288,-3.285374,-3.241195,-3.3956175,-2.7227397,-4.0094986
-3.3866997,-3.1991677,-3.0002196,-3.759126,-3.5939834,-3.288562,-3.2450554,-3.3984163,-2.7266011,-4.0123024
-3.3896983,-3.2022176,-3.003219,-3.7625036,-3.5986784,-3.2917502,-3.2489164,-3.401215,-2.730463,-4.0151033
-3.3926961,-3.205266,-3.0062184,-3.765882,-3.6033738,-3.2949374,-3.2527769,-3.4040136,-2.7343245,-4.0179043
-3.3956945,-3.2083163,-3.0092177,-3.7692595,-3.6080682,-3.2981231,-3.2566373,-3.4068122,-2.7381854,-4.020706
-3.3986924,-3.2113657,-3.0122173,-3.7726374,-3.6127636,-3.3013103,-3.2604978,-3.4097857,-2.7420468,-4.023507
-3.4016902,-3.2144146,-3.0152164,-3.7760148,-3.617459,-3.304498,-3.2643583,-3.4129615,-2.7459083,-4.026307
-3.4046886,-3.2174654,-3.0182157,-3.7793922,-3.6221535,-3.3076847,-3.2682192,-3.4161372,-2.7497702,-4.029109
-3.4076867,-3.2205148,-3.0212152,-3.7827704,-3.6268485,-3.3108723,-3.2720792,-3.4193125,-2.753632,-4.031912
-3.4107623,-3.2235637,-3.024214,-3.786148,-3.6315434,-3.3140585,-3.2759397,-3.4224882,-2.7574925,-4.034712
-3.4141312,-3.226613,-3.027214,-3.7895257,-3.6362383,-3.3172462,-3.2798002,-3.425664,-2.761354,-4.0375137
-3.4175003,-3.229663,-3.0302134,-3.792904,-3.6410153,-3.3204343,-3.2836607,-3.4288397,-2.7652159,-4.0403156
-3.4208694,-3.2327123,-3.0332127,-3.7962813,-3.6458166,-3.3236215,-3.2875211,-3.4320154,-2.7690778,-4.0431175
-3.4242377,-3.2357626,-3.036212,-3.7996595,-3.6506188,-3.3268077,-3.2913816,-3.4351907,-2.7729383,-4.0459194
-3.4278345,-3.2388115,-3.039211,-3.803037,-3.6554205,-3.3299959,-3.295242,-3.4383662,-2.7769656,-4.0487204
-3.4314764,-3.2418613,-3.04221,-3.8064153,-3.6602223,-3.333182,-3.299103,-3.4415424,-2.781756,-4.0515213
-3.435119,-3.2449107,-3.04521,-3.8097928,-3.6650245,-3.3363693,-3.302963,-3.444718,-2.7865453,-4.0543222
-3.438761,-3.24796,-3.0482094,-3.8131702,-3.6698267,-3.339556,-3.306824,-3.4478931,-2.7913356,-4.057124
-3.4424028,-3.2510095,-3.0512083,-3.8165479,-3.674627,-3.3427432,-3.310684,-3.4510689,-2.796125,-4.059926
-3.4460454,-3.2540588,-3.0542073,-3.8199258,-3.6794293,-3.3459318,-3.3145454,-3.4542441,-2.8009148,-4.062728
-3.4496882,-3.2571082,-3.0572073,-3.8233037,-3.684232,-3.349119,-3.3184054,-3.45742,-2.8057046,-4.065529
-3.4533303,-3.260158,-3.0602064,-3.8266814,-3.6890328,-3.3523061,-3.3222663,-3.4605954,-2.810494,-4.0683317
-3.4569716,-3.2632065,-3.0632055,-3.8300593,-3.693836,-3.3554919,-3.3261263,-3.463771,-2.8152843,-4.0711327
-3.460614,-3.2662568,-3.0662053,-3.8334367,-3.6986349,-3.3586795,-3.3299873,-3.4669466,-2.8200736,-4.0739326
-3.4642563,-3.2693057,-3.0692048,-3.8368149,-3.7034314,-3.3618672,-3.3338478,-3.4701223,-2.8248634,-4.0767336
-3.4678984,-3.2723556,-3.0722036,-3.8401926,-3.708227,-3.365054,-3.3377082,-3.473298,-2.8296533,-4.0795355
-3.47154,-3.275406,-3.0752034,-3.8435705,-3.713022,-3.3682415,-3.3415682,-3.4764733,-2.834443,-4.0823374
-3.4751823,-3.2784543,-3.0782027,-3.8469481,-3.717817,-3.3714283,-3.3454287,-3.479649,-2.839233,-4.0851393
-3.4788246,-3.2815046,-3.0812025,-3.850326,-3.7226126,-3.3746164,-3.3492897,-3.4828248,-2.8440228,-4.08794
-3.482467,-3.2845545,-3.0842018,-3.8537037,-3.7274082,-3.3778017,-3.3531497,-3.4860003,-2.8488126,-4.090743
-3.486109,-3.287603,-3.0872006,-3.8570812,-3.7322037,-3.3809898,-3.357011,-3.489176,-2.8536015,-4.093543
-3.4897513,-3.2906532,-3.0902,-3.860459,-3.7369983,-3.384177,-3.3608706,-3.4923515,-2.8583918,-4.096345
-3.4933937,-3.2937021,-3.093199,-3.8638368,-3.7417939,-3.3873646,-3.364732,-3.495527,-2.863181,-4.099146
-3.497036,-3.296753,-3.0961988,-3.8672144,-3.74659,-3.3905509,-3.368592,-3.4987025,-2.8679714,-4.101946
-3.5006776,-3.2998018,-3.099198,-3.8705926,-3.751385,-3.3937385,-3.372452,-3.5018783,-2.8727612,-4.1047497
-3.50432,-3.3028507,-3.1021976,-3.8739703,-3.7561805,-3.3969252,-3.3763125,-3.505054,-2.8775506,-4.1075497
-3.5079622,-3.3059006,-3.1051962,-3.8773475,-3.7609756,-3.4001133,-3.3801734,-3.5082293,-2.8823404,-4.1103525
-3.5116048,-3.3089504,-3.1081965,-3.8807256,-3.7657936,-3.4032996,-3.384034,-3.5114052,-2.8871303,-4.1131544
-3.5152469,-3.3120003,-3.1111958,-3.8841033,-3.7707713,-3.4064877,-3.3878949,-3.5145807,-2.89192,-4.1159554
-3.518889,-3.3150501,-3.1144755,-3.8874812,-3.775749,-3.409675,-3.3917549,-3.517756,-2.8967094,-4.1187572
-3.5225308,-3.3180976,-3.117915,-3.8908587,-3.7807276,-3.4128616,-3.3956158,-3.5209317,-2.9014997,-4.121558
-3.5261738,-3.3211484,-3.1219277,-3.8942368,-3.7857058,-3.4160483,-3.3994758,-3.5241075,-2.9062896,-4.124359
-3.529815,-3.3241978,-3.126425,-3.8976147,-3.790685,-3.419235,-3.4033363,-3.5272832,-2.911079,-4.12716
-3.5334575,-3.3272476,-3.1309223,-3.9009922,-3.795663,-3.422424,-3.4071968,-3.5304587,-2.9158688,-4.129962
-3.5370998,-3.3302975,-3.13542,-3.9043696,-3.8006418,-3.4256103,-3.4110577,-3.5336342,-2.920658,-4.132763
-3.5407414,-3.333346,-3.1399171,-3.9077475,-3.80562,-3.428797,-3.4149177,-3.5368097,-2.925448,-4.1355658
-3.5443845,-3.3363967,-3.1444151,-3.9111261,-3.8105986,-3.4319837,-3.4187791,-3.5399857,-2.9302378,-4.1383657
-3.5480263,-3.339445,-3.1489124,-3.9145036,-3.8155758,-3.4351718,-3.4226387,-3.5431612,-2.9350276,-4.1411686
-3.551668,-3.342495,-3.15341,-3.9178813,-3.820555,-3.4383595,-3.4264996,-3.5463367,-2.9398174,-4.1439686
-3.5553105,-3.3455448,-3.157907,-3.9212587,-3.8255327,-3.4415452,-3.43036,-3.5495121,-2.9446073,-4.1467705
-3.5589533,-3.3485937,-3.1624053,-3.924637,-3.8305113,-3.444733,-3.43422,-3.552688,-2.949397,-4.1495724
-3.5625956,-3.3516445,-3.1669018,-3.9280145,-3.835489,-3.4479196,-3.4380805,-3.5558634,-2.9541874,-4.1523733
-3.5662377,-3.354693,-3.1713996,-3.9313922,-3.8404677,-3.4511082,-3.441942,-3.559039,-2.9589767,-4.155175
-3.5698788,-3.3577428,-3.175897,-3.93477,-3.8454463,-3.454295,-3.445802,-3.5622144,-2.963766,-4.157977
-3.5735214,-3.3607926,-3.1803942,-3.9381473,-3.850424,-3.457482,-3.4496624,-3.56539,-2.9685555,-4.160777
-3.577366,-3.3638415,-3.1848922,-3.9415255,-3.8554032,-3.4606693,-3.4535234,-3.5685658,-2.9733458,-4.16358
-3.5815914,-3.3668919,-3.1893895,-3.9449031,-3.8603814,-3.463856,-3.4573834,-3.5717413,-2.978136,-4.166382
-3.5858161,-3.3699403,-3.1938868,-3.948281,-3.8653595,-3.4670427,-3.4612434,-3.5749168,-2.982925,-4.169183
-3.5900404,-3.3729887,-3.198384,-3.951659,-3.8703382,-3.4702299,-3.4651043,-3.5780923,-2.9877148,-4.1719837
-3.5942662,-3.3760395,-3.2028816,-3.9550364,-3.8753169,-3.473416,-3.4689653,-3.581268,-2.992505,-4.1747856
-3.598491,-3.3790889,-3.2073815,-3.9584148,-3.880295,-3.4766042,-3.4728258,-3.584444,-2.997295,-4.1775866
-3.6027157,-3.3821378,-3.2118833,-3.9617918,-3.8852723,-3.4797914,-3.4766853,-3.5876193,-3.0020838,-4.1803885
-3.6069405,-3.3851886,-3.216385,-3.96517,-3.8902514,-3.4829795,-3.4805472,-3.590795,-3.006874,-4.1831884
-3.6111658,-3.3882375,-3.220887,-3.968548,-3.895231,-3.4861662,-3.4844072,-3.5939708,-3.011664,-4.1859903
-3.6153905,-3.3912878,-3.2253883,-3.9719255,-3.9002082,-3.489353,-3.4882677,-3.5971503,-3.0164533,-4.188792
-3.6196148,-3.3943372,-3.2298903,-3.975303,-3.9051874,-3.4925401,-3.4921277,-3.600391,-3.0212436,-4.191593
-3.62384,-3.397386,-3.2343915,-3.9786804,-3.9101646,-3.4957273,-3.495989,-3.6036313,-3.026033,-4.194395
-3.6280644,-3.400436,-3.238893,-3.9820588,-3.9151437,-3.498915,-3.4998486,-3.6068718,-3.0308223,-4.197196
-3.6322896,-3.4034848,-3.243395,-3.9854367,-3.920122,-3.5021002,-3.50371,-3.6101124,-3.035613,-4.199998
-3.636515,-3.4065351,-3.247897,-3.9888146,-3.9251006,-3.5052884,-3.50757,-3.6133533,-3.0404024,-4.2028
-3.6407392,-3.409584,-3.252398,-3.992192,-3.9300778,-3.508476,-3.5114305,-3.6165934,-3.0451918,-4.2056
-3.6449645,-3.412634,-3.2569,-3.9955695,-3.9350564,-3.5116632,-3.5152915,-3.6198335,-3.049981,-4.2084026
-3.6491892,-3.4156837,-3.261402,-3.9989479,-3.940035,-3.5148509,-3.5191514,-3.6230745,-3.0547714,-4.2112045
-3.6534145,-3.4187326,-3.2659035,-4.0023255,-3.9450133,-3.5180376,-3.5230124,-3.6263149,-3.0595613,-4.2140055
-3.6576393,-3.4217825,-3.270405,-4.005703,-3.9499915,-3.5212247,-3.526872,-3.6295555,-3.064351,-4.2168055
-3.6618636,-3.4248319,-3.2749062,-4.009081,-3.954971,-3.524412,-3.5307333,-3.6327958,-3.0691404,-4.2196074
-3.6660888,-3.4278808,-3.2794085,-4.012459,-3.9599488,-3.527599,-3.5345938,-3.6360364,-3.0739307,-4.2224092
-3.6703136,-3.4309306,-3.28391,-4.0158367,-3.9649265,-3.5307868,-3.5384548,-3.639277,-3.0787206,-4.22521
-3.6745384,-3.433981,-3.2884114,-4.019214,-3.9699051,-3.5339735,-3.5423148,-3.6425176,-3.08351,-4.228012
-3.6787636,-3.4370303,-3.2929125,-4.0225916,-3.9748838,-3.5371606,-3.5461752,-3.6457577,-3.0882993,-4.230813
-3.682989,-3.4400792,-3.2974145,-4.02597,-3.979861,-3.5403478,-3.5500352,-3.6489987,-3.093089,-4.233615
-3.6872127,-3.4431286,-3.3019161,-4.029348,-3.9848406,-3.543535,-3.5538957,-3.652239,-3.0978794,-4.236417
-3.6914384,-3.446178,-3.306418,-4.0327253,-3.9898183,-3.5467217,-3.5577571,-3.65548,-3.1026692,-4.2392187
-3.6956627,-3.4492278,-3.3109193,-4.0361032,-3.994797,-3.5499098,-3.5616167,-3.65872,-3.1074586,-4.2420197
-3.6998875,-3.4522777,-3.315421,-4.0394807,-3.9997752,-3.5530965,-3.5654771,-3.6619604,-3.1122484,-4.2448206
-3.7041128,-3.455327,-3.319923,-4.0428586,-4.004754,-3.5562847,-3.569338,-3.6652012,-3.1170387,-4.2476225
-3.7083375,-3.4583774,-3.3244245,-4.046236,-4.009732,-3.5594704,-3.5731986,-3.6684413,-3.121828,-4.2504244
-3.7125633,-3.4614267,-3.328926,-4.0496144,-4.0147104,-3.5626576,-3.577059,-3.6716821,-3.126618,-4.2532253
-3.716787,-3.4644756,-3.3334277,-4.052992,-4.0196886,-3.5658448,-3.5809195,-3.6749225,-3.1314077,-4.256027
-3.7210128,-3.4675255,-3.3379297,-4.05637,-4.024667,-3.5690339,-3.5847805,-3.678163,-3.1361976,-4.258828
-3.7252376,-3.4705749,-3.342431,-4.0597477,-4.0296454,-3.5722191,-3.58864,-3.6814036,-3.1409874,-4.26163
-3.7294624,-3.4736242,-3.346933,-4.063125,-4.034623,-3.5754068,-3.5925014,-3.6846442,-3.1457767,-4.26443
-3.7336872,-3.476674,-3.351434,-4.0665026,-4.0396013,-3.578594,-3.596361,-3.6878846,-3.1505666,-4.267232
-3.7379115,-3.479724,-3.355936,-4.0698805,-4.0445795,-3.5817811,-3.6002219,-3.691125,-3.155356,-4.270033
-3.7421358,-3.4827733,-3.3604383,-4.073259,-4.0495596,-3.5849674,-3.6040833,-3.6943657,-3.1601458,-4.2728357
-3.746361,-3.4858217,-3.3649392,-4.0766363,-4.054538,-3.5881555,-3.6079433,-3.6976066,-3.1649356,-4.2756367
-3.7505863,-3.488871,-3.369441,-4.080014,-4.059514,-3.5913417,-3.6118033,-3.7008467,-3.169725,-4.2784395
-3.7548106,-3.491921,-3.3739421,-4.0833917,-4.064493,-3.5945299,-3.6156638,-3.704087,-3.1745152,-4.2812395
-3.7590373,-3.4949708,-3.3784447,-4.08677,-4.069472,-3.597717,-3.6195252,-3.7073278,-3.1793056,-4.2840405
-3.763261,-3.4980206,-3.3829455,-4.090147,-4.074451,-3.6009042,-3.6233852,-3.7108028,-3.1840954,-4.2868433
-3.7674859,-3.5010695,-3.3874474,-4.093525,-4.0794287,-3.6040914,-3.6272452,-3.714416,-3.1888847,-4.2896433
-3.7717106,-3.504119,-3.3919485,-4.096903,-4.0844064,-3.607278,-3.6311066,-3.718029,-3.193674,-4.292445
-3.7759354,-3.5071688,-3.3964505,-4.100281,-4.0893855,-3.6104662,-3.6349661,-3.721642,-3.198464,-4.295247
-3.7801611,-3.5102177,-3.4009523,-4.1036587,-4.0943727,-3.6136534,-3.6388276,-3.7252555,-3.2032537,-4.298049
-3.784385,-3.5132675,-3.4054537,-4.107036,-4.0993724,-3.6168396,-3.642687,-3.7288687,-3.2080436,-4.300849
-3.7886102,-3.516317,-3.4099553,-4.110414,-4.104371,-3.6200268,-3.6465476,-3.732482,-3.2128334,-4.303651
-3.792835,-3.5193663,-3.4145741,-4.1137915,-4.1093707,-3.6232145,-3.6504085,-3.736095,-3.2176228,-4.3064537
-3.7970603,-3.522416,-3.4194016,-4.1171694,-4.114371,-3.6264012,-3.6542695,-3.739708,-3.222413,-4.3092537
-3.8012855,-3.525466,-3.4242294,-4.1205473,-4.119371,-3.6295888,-3.65813,-3.7433214,-3.227203,-4.3120546
-3.8055103,-3.5285153,-3.4290571,-4.1239247,-4.1243696,-3.632776,-3.6619904,-3.7469344,-3.2319922,-4.3148565
-3.809735,-3.5315647,-3.433884,-4.127303,-4.129369,-3.6359627,-3.66585,-3.750548,-3.236782,-4.3176594
-3.8139598,-3.5346146,-3.4387124,-4.130681,-4.1343684,-3.6391513,-3.6697123,-3.7541611,-3.2415724,-4.3204594
-3.8181846,-3.537664,-3.4435399,-4.134059,-4.139368,-3.642338,-3.6735723,-3.757774,-3.2463622,-4.323262
-3.8224094,-3.5407128,-3.4483669,-4.137436,-4.1443677,-3.6457932,-3.6774318,-3.7613873,-3.2511516,-4.326062
-3.8266342,-3.5437636,-3.4531946,-4.140814,-4.149367,-3.6494567,-3.6812932,-3.7650003,-3.255941,-4.328865
-3.830859,-3.546812,-3.458022,-4.1441913,-4.154366,-3.6531227,-3.6851532,-3.7686133,-3.2607307,-4.331666
-3.8350837,-3.5498624,-3.4628494,-4.1475697,-4.1593647,-3.6567876,-3.6890137,-3.772227,-3.2655206,-4.334467
-3.839309,-3.5529108,-3.4676774,-4.150947,-4.1643653,-3.6604536,-3.6928737,-3.7758398,-3.2703104,-4.337268
-3.8435338,-3.5559616,-3.4725044,-4.1543245,-4.169365,-3.664119,-3.6967351,-3.7794533,-3.2751002,-4.34007
-3.8477585,-3.55901,-3.477332,-4.1577024,-4.174364,-3.667784,-3.7005951,-3.7830663,-3.2798896,-4.3428717
-3.8519828,-3.5620594,-3.4821596,-4.161081,-4.1793637,-3.6714504,-3.7044551,-3.7866797,-3.2846794,-4.3456726
-3.856208,-3.5651093,-3.486987,-4.1644583,-4.1843634,-3.6751134,-3.7083166,-3.7902927,-3.2894692,-4.3484735
-3.8604333,-3.5681596,-3.4918141,-4.167836,-4.189362,-3.6787784,-3.712177,-3.793906,-3.2942586,-4.3512754
-3.864658,-3.5712085,-3.4966416,-4.1712136,-4.1943617,-3.6824443,-3.716037,-3.7975187,-3.299049,-4.3540764
-3.868883,-3.5742588,-3.50147,-4.1745915,-4.199362,-3.6861103,-3.719898,-3.8011324,-3.3038392,-4.3568783
-3.8731077,-3.5773072,-3.506297,-4.177969,-4.2043605,-3.6897743,-3.7237585,-3.8047457,-3.308629,-4.35968
-3.8773334,-3.5803576,-3.5111246,-4.181347,-4.20936,-3.6934402,-3.727619,-3.8083587,-3.3134184,-4.362482
-3.8815577,-3.5834064,-3.515952,-4.184725,-4.2143593,-3.6971042,-3.7314794,-3.8119717,-3.3182077,-4.365283
-3.8857815,-3.5864558,-3.5207796,-4.1881027,-4.219359,-3.7007692,-3.7353399,-3.8155847,-3.3229976,-4.368084
-3.8900068,-3.5895066,-3.5256069,-4.1914806,-4.224359,-3.704435,-3.7392013,-3.8191981,-3.3277879,-4.370886
-3.894232,-3.5925555,-3.5304353,-4.1948586,-4.229358,-3.7081006,-3.7430613,-3.8228114,-3.3325772,-4.373687
-3.8984578,-3.595605,-3.5352619,-4.1982365,-4.234358,-3.7117646,-3.7469208,-3.8264246,-3.337367,-4.3764887
-3.902682,-3.5986547,-3.5400898,-4.201614,-4.239357,-3.7154295,-3.7507823,-3.8300376,-3.342157,-4.3792906
-3.9069078,-3.6017036,-3.5449173,-4.2049913,-4.2443576,-3.7190955,-3.7546422,-3.833651,-3.3469467,-4.3820906
-3.9111311,-3.604753,-3.5497453,-4.2083693,-4.249356,-3.7227604,-3.7585032,-3.837264,-3.3517365,-4.3848934
-3.9153564,-3.6078024,-3.5545719,-4.211747,-4.2543554,-3.7264273,-3.7623637,-3.8408773,-3.356526,-4.3876953
-3.9195817,-3.6108522,-3.5593994,-4.215125,-4.259354,-3.73009,-3.7662237,-3.8444903,-3.3613157,-4.3904963
-3.9238064,-3.613902,-3.5642278,-4.218503,-4.264355,-3.7337568,-3.7700846,-3.8481035,-3.366106,-4.393299
-3.9280307,-3.6169515,-3.5690548,-4.2218804,-4.2693543,-3.7374218,-3.773945,-3.8517168,-3.3708954,-4.3961
-3.932256,-3.6200018,-3.5738828,-4.2252584,-4.2743535,-3.7410872,-3.777805,-3.85533,-3.3756847,-4.3989
-3.9364974,-3.6230493,-3.5787098,-4.228636,-4.2793527,-3.7447517,-3.7816656,-3.858943,-3.3804746,-4.401702
-3.9408152,-3.6260986,-3.5835373,-4.2320137,-4.2843523,-3.7484167,-3.785526,-3.862556,-3.3852644,-4.404504
-3.945133,-3.6291494,-3.5883653,-4.2353916,-4.2893515,-3.752082,-3.7893865,-3.8661695,-3.3900547,-4.407305
-3.9494498,-3.6321983,-3.5931923,-4.2387695,-4.2943516,-3.7557466,-3.7932465,-3.8697827,-3.394844,-4.4101067
-3.9537666,-3.6352487,-3.5980194,-4.2421474,-4.2993507,-3.759412,-3.797108,-3.873396,-3.3996334,-4.4129066
-3.9580843,-3.6382976,-3.6028473,-4.2455244,-4.30435,-3.7630765,-3.8009684,-3.8770092,-3.4044232,-4.4157095
-3.9624016,-3.6413474,-3.6076753,-4.2489023,-4.3093505,-3.7667434,-3.804829,-3.8806224,-3.4092135,-4.4185104
-3.9667184,-3.6443968,-3.6125023,-4.25228,-4.314349,-3.770408,-3.8086898,-3.8842354,-3.4140034,-4.4213123
-3.9710357,-3.6474466,-3.6173298,-4.255658,-4.319348,-3.7740734,-3.8125503,-3.8878484,-3.4187927,-4.4241123
-3.975353,-3.650496,-3.6221569,-4.259036,-4.324348,-3.777737,-3.8164098,-3.8914618,-3.423582,-4.426914
-3.9796708,-3.6535454,-3.6269848,-4.262414,-4.3293476,-3.7814028,-3.8202708,-3.8950753,-3.4283729,-4.429716
-3.983988,-3.6565943,-3.6318123,-4.2657914,-4.3343463,-3.7850678,-3.8241317,-3.8986883,-3.4331622,-4.432517
-3.9883044,-3.659645,-3.6366403,-4.2691693,-4.339345,-3.7887332,-3.8279922,-3.9023013,-3.437952,-4.435318
-3.9926207,-3.662694,-3.6414678,-4.272547,-4.3443456,-3.7923977,-3.8318532,-3.9059143,-3.442741,-4.438121
-3.9969385,-3.6657429,-3.6462953,-4.2759247,-4.349345,-3.7960637,-3.8357122,-3.9095273,-3.4475307,-4.4409227
-4.0012565,-3.6687927,-3.6511233,-4.2793026,-4.3543444,-3.7997286,-3.839574,-3.913141,-3.4523215,-4.443717
-4.0055737,-3.671842,-3.6559498,-4.2826805,-4.3593435,-3.8033936,-3.8434336,-3.9167538,-3.457111,-4.446512
-4.0098906,-3.674892,-3.6607783,-4.2860584,-4.364343,-3.807059,-3.8472955,-3.920367,-3.4619002,-4.4493065
