"ENSG00000187514","ENSG00000075624","ENSG00000147604","ENSG00000110700","ENSG00000172757","ENSG00000133112","ENSG00000067225","ENSG00000108518","ENSG00000125691"
2.61251146874114,2.62570420963235,3.34808475063279,2.31657532878098,2.45637052116902,3.19919826896435,2.65305737200533,2.69678762188212,2.65781356214203
2.66229771900707,2.61638370340907,2.00640468913926,2.88325482644261,2.40316117503332,4.00481508384237,2.26061723294755,2.75741924743051,2.8103727094067
2.69368511087403,2.69096862034316,0.00226916482248845,3.25166673894099,2.88030934655,4.78380294868882,2.45665483494924,3.09584756895261,2.96203316778085
2.55674444542097,2.73661338407471,2.69833081411518,2.97325541285189,2.87229297022455,1.98061282033249,2.69160916621266,3.06359074627525,2.77191938945561
3.01717419112073,2.80428571102842,3.60819364171612,2.80002659938148,2.73252020344228,2.8420777500918,1.99061231355554,2.71661823594935,2.69128670219488
2.5092666891697,2.50342512031364,3.52157008319715,2.97450942625733,2.2090059030016,4.52730893569113,2.11372586081163,2.72323942217019,2.71087800513224
2.8235992914718,2.78237593964824,2.17995117548978,2.56635551271301,2.88152869098809,2.42035958705208,2.7127744523384,2.75626121064773,2.78318820005545
2.70971413331673,2.76494534750322,2.40591583027684,2.32088246175726,2.26256705836216,4.46316942035213,3.02183665351924,2.64691231876793,2.71181767314274
2.9869270185903,2.97930806540853,3.92416257915377,2.19827509792709,3.14579958962457,2.14186488754293,2.64217927084271,2.63325433189565,2.61898569935745
2.94946628684985,3.03210585565973,2.91624335771614,2.74737120089797,3.06659242245578,1.04778511248015,3.90075252981044,2.5857614320227,2.83632557163088
2.80089964030763,2.75210605426418,2.10315852969359,2.49550460358653,2.60870973566147,2.53852520253258,3.21588574860618,2.71263268195698,2.78401569957344
2.82143590306965,2.86370904630353,2.13122328058434,2.78493928894514,3.1514945752705,3.79338342046509,2.81538269206563,2.58260621545819,2.84723304948645
2.63909571682915,2.73377866143821,0.737439882740959,2.90372658772575,2.69287892982666,2.73069591523681,2.88181697851397,2.85704720766672,2.9294445832913
2.78451174793394,2.75487886964714,2.12765676330274,2.64409614953011,2.44900608415504,1.63429010536848,3.35922546971054,2.64997284523866,2.82907685949633
2.6609568772938,2.50722705975753,4.8980731296567,2.84885332497623,2.12474147851855,4.47521611746419,3.33192266301537,2.46662008703935,2.66476868272602
2.57208976515978,2.67397975005081,4.38581620615095,3.21685340941424,2.80769796296822,4.40835066625124,2.73276215575798,2.70603961681811,2.72169346938632
2.54465717216669,2.81924970886327,4.0963512859501,2.56049007178389,2.7447391759728,2.64096248412257,3.108148006295,2.7329751880933,2.65917853130706
2.84922010149391,2.95985335957285,2.31310794544489,2.88644164188473,2.9287269964351,1.72620111255481,2.63802757035047,2.72924606030917,2.83511192725959
3.11172549606236,2.74867587306788,2.661337675747,3.37608039625351,2.48912408887923,1.55830752386803,2.95391717115081,2.84740799249003,2.84972538311734
2.96026112164645,2.79800880502552,5.19218888003788,3.15311499721931,2.58784970508577,2.43349496782089,2.92082316188657,2.58715950213649,2.67399357477393
2.5914087575301,2.65672524422799,3.61579877047876,3.3765748350286,2.97271797011391,3.85133398380109,2.59792473717489,2.9578824489575,2.76822140169367
2.85407403289609,2.66749174065269,2.46679026022999,2.72344007403458,2.56105813608798,2.60587655125809,2.5348724342382,2.83875176312993,2.7510085914683
3.08298572306196,2.70513396898659,2.56603089546209,2.54527115927794,2.63866865601716,2.8075617979481,3.09645364983523,2.65867581990972,2.74618958613798
2.49998661699037,2.54878661482799,4.30871705720762,2.59469893788517,2.61284285524918,1.8249679406994,1.58056918859397,2.91313406542109,2.58906740039224
2.90719317661344,2.85188469872394,2.94448453226798,2.9445434898881,2.50800798276815,1.33774341886986,3.20585883327188,2.64004819983317,2.82538075320332
2.67750268634969,2.62078783041565,3.83949608408378,2.25017738680513,2.67484123846144,3.04964507086179,2.71515960587729,2.72306117289052,2.60584646077438
2.75651901068811,2.92718720905058,2.43333451091004,3.20213707168792,2.73899708866319,1.98932989668663,3.08514428415033,2.83107823827164,2.86133537585962
2.72239996197506,2.68742961612262,3.18402838169946,2.15613674721452,2.82095619762462,3.81502023815247,2.92660695958714,2.78614244563983,2.62592806504989
2.66929286714677,2.45605679390254,4.1789083596636,2.84679896727519,1.97765603283944,2.15093031161499,3.15883574463462,2.82053771456791,2.65635212643447
2.71500994795016,2.80663842894922,4.00685357146869,2.67067193385915,3.04166788873034,3.60954301829588,3.02413138252379,2.69400131547082,2.68099554937537
2.59544864533102,2.87470147711408,2.1814560374712,2.70599086629014,3.58014244779095,4.21143061256159,3.07292032773796,2.97610102706388,2.77727979207446
2.7528860953247,2.66340567375773,3.25733006546827,2.78612463606239,2.47193192054919,1.16734307065434,2.6704749271928,2.74966164508918,2.75113806019179
2.78189205781395,2.70948215539799,4.50203277537511,2.93889933673108,2.66800999331997,3.02073002318009,2.72660290686259,2.57014608340053,2.70438751277
2.87573100283347,2.6671407323934,1.27807358008518,2.68363581682723,2.79450380650806,4.09616358594015,2.65198344472399,2.70737244222773,2.84196365530576
2.91448270398116,2.89607976130613,2.273484816044,2.72726478773848,2.7611790090894,0.0959620401960578,2.6684015418258,2.67541911209612,2.84349115332924
2.58078825420819,2.46289525961683,2.96819093550012,2.28636868308786,2.82447147018051,3.47285320164752,2.27568155915635,2.92634386615018,2.64085027676707
2.7442921764326,2.8776772384393,3.2631969110276,3.15207970531758,2.84608154405189,2.76430352272121,3.05771564807066,2.71599276751731,2.8173423772508
2.61294888093989,2.64409399730976,3.07231469401933,2.69313996800166,3.11166381082094,3.95059084349051,2.97357853513549,2.94574257304482,2.70454772656613
2.84690897305837,2.76666497180428,1.35761075743396,3.02582685716472,3.21158476287819,1.74127208898197,3.70638816481005,2.81009564748773,2.9428359601165
2.69869156512736,2.82114223346771,2.24236305134316,3.04901650320384,2.84009737126808,2.77420084846844,2.96931323263415,2.83807149124754,2.85056983236359
2.72988552509637,2.71694977141946,2.58881651329567,2.95288687508622,2.80458624078777,4.00671900727928,2.90427846711885,2.78463294842291,2.78821068562556
2.86418748710567,2.84004973457146,3.01834029190382,2.17317555147909,2.93497751731842,2.71823929893055,2.79463617951631,2.69666651462235,2.66911225120134
2.64848707447873,2.70366481937017,2.98209269082639,2.15347839945848,2.8747017271638,3.73228110411533,2.57305686371446,2.77099760544766,2.64551366647632
2.65901974054996,2.83980655198676,4.05040956123351,2.95909442035139,2.89320993997361,2.52056149610779,1.53860162277287,2.69426793168064,2.70489124586953
2.78939172917994,2.65139012745283,3.04165513128364,2.23503985137239,2.41936690193636,1.4831213323871,3.0767592855284,2.82222921080458,2.66231497782499
2.8503116573435,3.07785222613465,3.3841235632113,2.49908328300975,3.38246254813828,1.14398069621014,2.42400015172843,3.38705904097039,2.60681190821033
2.61640040136815,2.63554156587138,3.44865010865165,3.12707826232041,2.70430502212132,3.13169606526916,2.78479903489897,2.86947243667472,2.75765870569357
2.70994128949384,2.72101615282807,0.986998102650778,2.91397669833567,2.57636484757127,4.39417041181596,2.50835122585163,2.80202549030464,2.88471377292843
2.72936072034253,2.77950794225282,0.759497451116377,2.08813303352859,3.10545175850571,0.904935363056889,3.01729861155384,2.89149182459617,2.83079093644087
2.76190710469341,2.73464665398209,2.94796776978517,2.19653085074002,2.92614254277166,2.17677297231722,3.95161900490788,2.77133554073544,2.70465159238426
2.83601014867754,2.67433735670849,2.52235627166482,2.84646669097522,2.98514439718431,2.32005839551867,3.25630067811071,2.61626373165553,2.84424833996312
2.70722631376274,2.69932211972163,2.74855958641161,2.04256631998024,2.60752058609008,2.30837216541577,2.99205365287644,2.80785397943174,2.65721499982478
2.8593069666657,2.82674431969576,3.69582045944227,2.2021751622155,2.54886208338358,1.9220233766105,3.52557848230238,2.55073605226929,2.66071597713563
2.58536182437903,2.70075674426748,1.76781533605239,3.0606081950345,2.67549354468164,6.09312639775154,2.72904283494186,2.89809686275661,2.82054855895265
2.69388278481437,2.66020123177985,3.57916117131923,2.18294757748091,2.33888981418092,2.42732731173364,2.36596255517925,2.62798082316302,2.62817108868331
2.71632874020916,2.80010102857419,0.205169582039764,2.84919847033679,2.81854600423309,1.56131589059955,3.11442954420317,2.83286244275581,2.97958460147908
2.60517539587329,2.63307681974421,2.33298981470044,2.89501085868599,2.68334165378952,4.18704932743362,2.68167545848173,2.82353065962218,2.79389742418091
2.57103610848137,2.75263299748858,1.21475103780379,2.74578835157456,2.54978750365203,3.99935248252278,2.75635713692433,2.99453164826445,2.8245823991107
2.64632053498361,2.46806961626772,2.64514174818929,2.71285213335039,1.93265293387848,4.5023764924804,2.43564208367181,2.78155604420719,2.71131697483572
2.67967758948877,2.59769174257351,1.25281708248156,2.21159905582817,2.79537208254238,3.23416935689495,2.75638093639462,2.98979088113969,2.75115245419794
2.70389034761096,2.70944352562833,2.28378677259934,1.8028914300768,2.43585216677311,2.5015592266249,2.80454842420714,2.68637155548667,2.65737777188881
2.67259594721234,2.67933539823463,3.72576260272758,2.30547619571474,2.23391003037178,2.79288534171974,2.27647396316535,2.61400939857948,2.63378856794561
2.70859417211314,2.63550350549769,3.77363142595774,2.09149994766897,2.69844880212182,1.90481887624475,2.9454877559036,2.71675160843141,2.61815563765701
2.63576967565395,2.89294589380695,1.58043551419373,2.39574210119725,2.95525912204876,3.70379275144197,2.89418138805402,2.8968482642716,2.76922977149548
3.01839455250676,2.883355481908,5.726252717375,2.38916776489671,2.36224351211457,0.400788172925553,2.72383156293386,2.57616090040065,2.52909301837118
2.73962959641492,2.59816674642069,1.03512660147386,3.07537404526257,2.28931575212657,4.92481173481452,2.65858618781879,2.72159224498807,2.90483246549134
2.80700419364127,2.84852115891026,1.45163538586903,2.76316239699604,3.06821953228965,3.23599259075384,2.97035225193382,2.72493900030567,2.87966584426756
2.65933548503177,2.65170129467556,4.17413949111837,2.11146906586695,2.26619161415529,0.754179785694428,3.28463125900976,2.77759716035293,2.59176466869512
2.68193708850293,2.66551119049478,-0.465495547739094,2.61514334161098,2.39179608591851,2.55933832418665,2.44104969239474,2.94091364582388,2.9306368529745
2.6566822239097,2.74336023840637,3.33205688878636,2.21214468260604,2.55951833132147,3.41997847481271,2.53686955344305,2.73097842462642,2.62853622692817
3.11266420771258,2.84094139180211,2.61376874301683,2.15988773075743,2.98932497764112,0.60955758511458,3.57401981969895,2.87823050608036,2.69001151482083
2.90488905278581,2.89773828278506,5.32336988108768,2.5844831231198,3.39859951122457,1.58577754918085,3.05857840483703,2.4576681643402,2.64374215479045
2.89063675640929,2.88989426186664,3.64426475812622,2.54047507269143,2.90992533013849,0.876147946878569,3.36764112765769,2.49666483233606,2.76087028609977
2.76958062101385,2.54050126639516,1.40243607128573,2.50057414788978,2.55845345859625,2.9680813395404,3.17238313353027,3.20984189635793,2.74516545896477
2.78300983838695,2.71019072763375,3.32013501692157,2.33535348007589,3.04899336196502,1.80052302074557,3.07855041213473,2.6878882253411,2.7034809673022
2.62421722095883,2.72727500822303,2.2561980108493,2.57909012920493,2.73859811223358,2.26590979388026,1.35475745522778,2.75060261136748,2.76490815123686
2.75566633146982,2.72762090694928,3.40577605741541,2.27084852760019,2.50586246165948,1.55882167640983,3.38221562023313,2.7899225952176,2.65930371336829
2.85953984138463,3.00191128538066,2.39971265196768,3.01694659234513,3.12513486635642,1.27286764099585,2.4037694129554,2.73453771831543,2.85563687061942
2.69467287985998,2.82798828439761,3.96153515274253,2.84326904519118,2.66422069379067,2.16279059145926,3.55626514437359,2.65759920763893,2.73668567998715
2.70561803098224,2.7431125542158,3.87117829685635,2.40329678167069,3.22088411469897,2.53190508748566,3.44715753109518,2.77821384119932,2.66426718837249
3.01725619097467,2.86459786745144,4.84970983662582,3.24046068714495,2.81998437595478,-1.18029406090423,3.52855224125685,2.76472361949432,2.75215464932243
2.75836822278215,2.99678685676749,1.17145582576321,3.10345282388979,2.66266897892937,-0.109758623912021,2.88098804023108,2.96966673719441,2.94061168620091
2.91416116315575,2.73576210189699,2.95629211789275,2.33769174313828,2.93679423092731,2.77274980631775,2.79041825822418,2.74810388779323,2.6834775052648
2.83690511654135,2.80465344598801,4.89960779888868,2.9013903023306,3.02439398676088,0.511640035673073,3.82992780272065,2.76534299007557,2.6853990211663
2.60996306450401,2.6807937392951,1.96561863182274,3.29092244114362,2.78919511058275,3.64540986984715,1.7443175524364,2.99885525232753,2.84311649145313
2.64354712102156,2.62826439776566,2.07024273376117,2.7365421978459,2.6081107072773,3.77573380422303,2.6819385117672,2.96508997884123,2.76588559318082
2.55924289140508,2.37269826982234,0.841480214287339,3.12182236361511,2.40205483299781,4.59271686992662,2.10599461659413,3.07354554889702,2.86447446043135
2.79623328390053,2.90157582124882,3.16986380624192,2.59948328110828,2.7101197106933,0.725340132571123,3.78110729250504,2.65817518542623,2.77614959768379
2.56269271071353,2.70565007616229,1.33930171686279,3.05708552245662,2.60471465499146,1.50062015110898,2.69521894817614,3.10141625413967,2.86978051606528
2.69591664866723,2.89069035822798,0.72079589077365,2.91428651956185,3.06255577945185,3.42993567643253,2.9333914927761,2.84636474714913,2.93223108495266
2.7223835276381,2.79356783366587,3.28744036065048,2.68518855899739,2.66135605966724,1.86249157834438,2.32249436890899,2.78635254303569,2.70920039854846
2.71629933011495,3.0317488061793,2.83318143398233,2.64332825672018,3.09718672852446,3.23718097537047,2.69766198850149,2.70508417345628,2.75641562349102
2.81808965776558,2.88663733519325,1.16641628707555,2.39679666044802,3.48044857445484,3.32245029448196,2.35770264774332,2.72247660095022,2.83338124753735
2.61067833448915,2.69141698868924,2.27127193246346,3.19762149257938,2.72682131478891,3.88554877750589,2.80669598616248,2.87557773105724,2.84190738458753
2.68366007977307,2.55993727923716,3.05674599865732,2.24764319214164,2.15269066552863,3.66079156522223,2.93974106786026,2.56549222894114,2.67600374158262
2.74514270556543,2.9040101673366,0.967067536537762,2.75882520978734,3.71015854681659,4.23954840127818,3.44947458031208,2.99191825326009,2.88753277468944
2.8075969355445,2.69706466465228,1.74755468529151,2.6147181564598,3.16959828667517,1.87099045310384,3.12705072415145,2.82728591923946,2.82813725050891
2.77208138049636,2.75059878300413,2.94801220565776,2.80329223766912,2.59892302463598,1.45905252726675,2.90978166384228,2.73211874748222,2.7831264129453
2.72795129748334,2.59951364975985,2.01801435392419,3.1527486700176,2.93742429673834,3.40954509217863,2.74777946691826,2.99456548468269,2.85063966589157
2.69718097539525,2.58394621560106,1.83460542531809,3.66682375162849,2.94806132935474,2.63647934875772,2.54087797772821,2.9583089839607,2.94443728607688
2.73616396967059,2.79892409169843,4.95041988230872,2.81245038867506,3.03308060747303,4.780479446523,2.87140208745626,2.69137493622442,2.61113662242399
2.6648202855066,2.77484729566998,1.56162294403779,2.92374544651186,3.32940745805991,2.55446340589012,2.45572313232861,2.87234708935981,2.8808968054111
2.71646244991488,2.48265248405584,2.62678529846706,3.32643252642003,2.71529411022772,4.74199480618321,2.85386453013624,2.67036441278051,2.86161518997473
