Run_1,Run_2,Run_3,Run_4,Run_5,Run_6,Run_7,Run_8,Run_9,Run_10
2.7701402,2.7526307,2.7377872,2.800209,2.7763824,2.75324,2.792852,2.7925453,2.7224627,2.756644
2.691442,2.7508912,2.631456,2.73443,2.6334271,2.6316602,2.662156,2.7160654,2.667316,2.704823
2.6570425,2.7773938,2.7610538,2.707721,2.6567383,2.6387932,2.6637788,2.6170607,2.7079022,2.6194437
2.8656726,2.7857766,2.8504915,2.8838406,2.8439898,2.8466978,2.8601384,2.8581555,2.8641899,2.850223
2.8995347,2.7308278,2.8941736,2.772478,2.8642142,2.9028711,2.8809237,2.9006262,2.8169234,2.8735862
2.6756902,2.7730207,2.686262,2.7129323,2.719379,2.732329,2.736896,2.6857603,2.7252274,2.7324862
2.7525425,2.7124398,2.7759445,2.7337692,2.8624258,2.8683133,2.7940655,2.7602587,2.8559859,2.77372
2.7968135,2.8398554,2.8293786,2.8511353,2.8347433,2.8213553,2.844464,2.824449,2.8200145,2.7936883
2.7249854,2.7878485,2.6414876,2.7357578,2.6521509,2.6745884,2.6926198,2.7335272,2.7349634,2.6836648
2.7233481,2.7640457,2.645473,2.7636666,2.680922,2.6491969,2.6908784,2.7702808,2.7166018,2.6922545
2.7100687,2.7021182,2.7091007,2.7201898,2.6978943,2.737035,2.7055454,2.6743839,2.7143955,2.68902
2.7642975,2.7849212,2.7487288,2.7844138,2.7090094,2.7418394,2.7466393,2.7678227,2.7221544,2.7644095
2.7703238,2.775405,2.7837925,2.7740893,2.7859402,2.7789454,2.7746463,2.7225075,2.765254,2.7389631
2.726978,2.7166145,2.7383456,2.788837,2.695528,2.7384152,2.724092,2.727789,2.7224467,2.745532
2.5940328,2.64846,2.655765,2.6596284,2.7488804,2.6333494,2.7855666,2.6830165,2.729901,2.7192745
2.83422,2.7619042,2.826083,2.8175135,2.9345427,2.8232942,2.8554091,2.7980216,2.8271952,2.779699
2.8548517,2.8449705,2.9220061,2.8670442,2.9778528,2.825861,2.9253495,2.8614125,2.8602133,2.8901508
2.650012,2.6897306,2.704123,2.7958798,2.729665,2.6799362,2.7716498,2.776873,2.7260497,2.7333267
2.620173,2.749937,2.6719189,2.5875225,2.7157052,2.6046472,2.7894897,2.5136547,2.664405,2.70746
2.7680693,2.7355244,2.8627567,2.8025024,2.9230995,2.7771478,2.8315144,2.8240519,2.7834373,2.8512723
2.8306065,2.838203,2.833799,2.820177,2.7828045,2.812427,2.7931476,2.7794547,2.7721841,2.7960196
2.8860657,2.797123,2.8896348,2.8710551,2.9691622,2.9119568,2.891385,2.866825,2.8863814,2.87118
2.753788,2.7435858,2.7895603,2.7961109,2.7934465,2.7852523,2.7821755,2.768685,2.7484586,2.78768
3.124166,2.9888663,3.07278,3.035725,3.1490595,2.961606,3.1100228,3.0666585,3.1471806,3.0320878
2.765746,2.7606618,2.733849,2.757256,2.7446005,2.7432077,2.8115296,2.779873,2.8195114,2.7569096
2.7226348,2.7040205,2.6879237,2.7792873,2.6847072,2.6976204,2.6838393,2.720458,2.6816647,2.6764944
2.7917767,2.8039365,2.814931,2.852661,2.8107202,2.7840123,2.8156502,2.8287559,2.7710376,2.7851396
2.7150354,2.7643664,2.6500607,2.7664948,2.6949377,2.6747751,2.6953287,2.7460926,2.709334,2.698203
2.7227588,2.7831564,2.785804,2.7902362,2.7784572,2.7740963,2.8033013,2.748981,2.7421594,2.7800033
2.9233322,2.7228227,2.8529634,2.7730527,2.8258862,2.9059925,2.8526921,2.849822,2.8070667,2.83921
2.577393,2.7202916,2.535366,2.562944,2.5133817,2.570644,2.5337691,2.6401854,2.5777707,2.5929022
2.7633302,2.7504323,2.8460689,2.7643294,2.9330735,2.7907624,2.8141856,2.8121023,2.7987108,2.7900815
2.8226614,2.7895923,2.8030298,2.8118753,2.768474,2.7955942,2.7717128,2.7984142,2.7332425,2.7652378
2.89269,2.8206997,2.8805623,2.8217921,2.8592937,2.8826208,2.8660843,2.8682644,2.8369842,2.8611813
2.621202,2.734933,2.6651149,2.637075,2.84106,2.573269,2.7433867,2.707343,2.6958666,2.6704154
2.7201333,2.6747055,2.7155442,2.717147,2.6989617,2.776989,2.7207675,2.674224,2.6846955,2.7229714
2.9049242,2.786533,2.9387531,2.8489826,2.9759464,2.8749945,2.9436252,2.8740344,2.9128122,2.896889
2.6731381,2.7731242,2.6449666,2.6978016,2.6573555,2.682196,2.6915853,2.6817079,2.6896086,2.6974814
2.8159485,2.7895024,2.935399,2.8799806,2.948404,2.7792659,2.8794894,2.8388624,2.8624048,2.8859906
2.6819134,2.7119315,2.670123,2.6973805,2.6699991,2.7022455,2.734734,2.6427162,2.7012093,2.716011
2.91923,2.8211994,2.8331246,2.8209996,2.7936342,2.879427,2.8220525,2.8181174,2.8230708,2.8317208
2.7364693,2.7623942,2.7357178,2.706454,2.8367014,2.7533226,2.7900329,2.6881804,2.7207956,2.767031
2.9742937,2.8309636,2.9307702,2.8742504,2.850758,2.9495482,2.894639,2.8592367,2.8725224,2.860585
2.722671,2.788677,2.8010526,2.8046536,2.813853,2.7877817,2.794779,2.7269056,2.7908673,2.7688496
2.7741928,2.8060422,2.8117332,2.8115602,2.7344384,2.7807636,2.7537818,2.7466545,2.7146592,2.755221
2.6691742,2.6980374,2.676605,2.7523232,2.6795697,2.667292,2.676772,2.735851,2.6961527,2.699789
2.7181182,2.7182937,2.6717505,2.618729,2.6716657,2.6947813,2.6653438,2.679143,2.7191458,2.701122
2.9936035,2.9012232,2.921657,2.8318248,2.859219,2.961687,2.8959684,2.8425028,2.876165,2.8879235
2.9098096,2.8150043,2.8457656,2.8026197,2.9279094,2.9218605,2.8987434,2.882134,2.995647,2.8624377
2.9034681,2.9161897,2.9021986,2.8660522,3.0166907,2.8939722,2.9229584,2.914641,2.8777676,2.930994
2.8144393,2.749721,2.866654,2.8315015,2.7995982,2.8311343,2.8130827,2.7976813,2.776494,2.80595
2.6955276,2.7084274,2.6389031,2.7344975,2.6720333,2.6603882,2.6559205,2.6916962,2.6857722,2.688036
2.6762137,2.724163,2.6994379,2.6916666,2.6854317,2.7556334,2.681099,2.6960673,2.6743042,2.6791263
3.1042185,2.9440062,3.0095258,2.905744,2.9958227,2.9634266,3.0241578,2.9952407,2.9447908,2.9333303
2.6782556,2.8207061,2.6420712,2.6829495,2.6300216,2.719737,2.676155,2.6586177,2.6554508,2.694291
2.8843598,2.7678282,2.7932997,2.83504,2.8483703,2.8803117,2.851091,2.8273475,2.8432035,2.8649595
2.6272705,2.5330944,2.6016831,2.5650327,2.5668325,2.5660374,2.5351913,2.6231768,2.6254234,2.5910153
2.696581,2.6614733,2.771593,2.751466,2.7602465,2.7555993,2.7306762,2.751511,2.7415118,2.7522545
2.661242,2.7352054,2.7473574,2.7252834,2.653107,2.724665,2.697659,2.6371164,2.7874196,2.6817684
2.6888056,2.768689,2.6846972,2.7710261,2.7106001,2.675655,2.7106466,2.7565255,2.7051957,2.7436101
2.7061462,2.7663631,2.720327,2.7659478,2.7336915,2.7135704,2.7186685,2.6936502,2.7333632,2.7111712
2.7080371,2.6454875,2.7400541,2.5864863,2.7244043,2.5798278,2.665453,2.5085676,2.6275306,2.610318
2.9981751,2.9009738,2.9814053,2.9171882,3.0973034,2.9140148,2.9942405,2.9787512,2.91719,2.9893918
2.6780581,2.728698,2.6907701,2.7258763,2.717967,2.6716533,2.7164664,2.7609677,2.719095,2.715894
2.788957,2.8669634,2.8022892,2.8235364,2.7697365,2.7993367,2.7847168,2.8158498,2.7661562,2.7935011
2.563918,2.6516442,2.5361927,2.6202693,2.5541363,2.5495179,2.5475738,2.6267858,2.5992813,2.6096811
2.7406793,2.784365,2.7525945,2.7527018,2.7797968,2.7719398,2.791122,2.753632,2.7724786,2.786677
2.7027543,2.8074589,2.729287,2.7957249,2.7178907,2.7417684,2.744246,2.7355227,2.7214952,2.7338934
2.7526994,2.795343,2.760867,2.8246264,2.7487442,2.7278352,2.753422,2.795585,2.7307506,2.7634296
2.9148288,2.9004865,2.9349775,2.9134145,2.900931,2.916337,2.9678626,2.8655725,2.9510217,2.8869812
2.6994398,2.6815767,2.8040571,2.8437114,2.9936714,2.7490754,2.722526,2.7460723,2.790412,2.7215986
2.8324754,2.8257806,2.8124237,2.8123145,2.762933,2.7919676,2.7999835,2.8021004,2.7418745,2.778141
2.8027272,2.7306714,2.6682072,2.71997,2.656743,2.6971078,2.7179399,2.7166314,2.654111,2.716444
3.0172224,2.8851078,2.915965,2.859239,2.842897,2.9625318,2.8979034,2.890419,2.9795558,2.8565843
2.7587414,2.832172,2.72472,2.8069696,2.7247398,2.732336,2.7298646,2.7652903,2.7321045,2.7363315
2.6778054,2.766174,2.6524165,2.7303314,2.6919682,2.6896114,2.7071357,2.7441974,2.6840472,2.7364585
3.1565914,2.8968532,3.0922785,2.973588,3.0545447,3.0592175,3.0644155,3.0989852,3.0794163,2.982186
2.5831194,2.5795183,2.5407298,2.59167,2.6271064,2.556717,2.6157203,2.65463,2.6719522,2.6338742
2.762176,2.7578526,2.7524033,2.7479644,2.8290534,2.776085,2.8162575,2.786104,2.78684,2.812846
2.7696903,2.8086467,2.7866397,2.7183933,2.7492595,2.8017075,2.7702794,2.71777,2.8076813,2.8340302
2.7892776,2.8187478,2.837986,2.808415,2.8193135,2.8013766,2.8118653,2.813512,2.7807992,2.803866
2.563167,2.6136024,2.6633115,2.6215253,2.766533,2.6035273,2.6969285,2.613081,2.6179156,2.6541996
2.6569004,2.7723026,2.6383095,2.7342775,2.6285114,2.6732268,2.6717963,2.701982,2.6494217,2.7208683
2.7132401,2.750948,2.7213001,2.7605362,2.7565958,2.7089498,2.7561655,2.7572117,2.729519,2.7618182
2.7299886,2.7551148,2.8343763,2.807446,2.8408723,2.8352726,2.828124,2.7794623,2.8479671,2.8129134
2.9855378,2.8481803,2.90165,2.8564553,2.9656126,2.998352,2.9495106,2.9028528,2.9894423,2.8827791
2.644061,2.685833,2.6491256,2.7140722,2.68818,2.6807146,2.6984015,2.7087579,2.6926303,2.6866875
2.687132,2.7440948,2.6991997,2.6935596,2.6946383,2.7429075,2.75123,2.6794465,2.738509,2.7255626
2.8021245,2.8018856,2.775556,2.7871304,2.76961,2.759743,2.793456,2.799966,2.75559,2.736113
2.6393385,2.703513,2.6180325,2.6512296,2.5784085,2.5805616,2.5760987,2.6408997,2.6083283,2.6339254
2.845406,2.7668946,2.7825332,2.794908,2.7574053,2.7904632,2.735553,2.8139987,2.8680315,2.7652373
2.6629615,2.7612166,2.6813025,2.7490697,2.6238418,2.6103594,2.6629076,2.6816616,2.7493465,2.6474633
2.6893344,2.7812939,2.7913415,2.777462,2.7777457,2.7483623,2.7750516,2.7420187,2.7159643,2.792551
2.7607188,2.7139165,2.7585268,2.8139668,2.7168188,2.8092604,2.7583666,2.7628613,2.6912096,2.7845223
2.6350772,2.6998048,2.6199813,2.655612,2.6346443,2.6092353,2.6474533,2.698299,2.6294847,2.6526248
2.7189317,2.737443,2.7575011,2.7665327,2.7663982,2.7713296,2.7682257,2.7589014,2.7533178,2.7821865
2.7667007,2.7825396,2.7810974,2.7421303,2.7445478,2.782319,2.7614956,2.7755373,2.702146,2.7989807
2.5817392,2.5388973,2.595233,2.558137,2.644731,2.633091,2.6763048,2.6351428,2.620688,2.6532402
2.8352423,2.7174642,2.8837576,2.7903152,2.868656,2.8650265,2.8688421,2.8326554,2.7834566,2.8281522
2.6862898,2.692043,2.6399775,2.716011,2.6873546,2.6644824,2.7172766,2.673326,2.698706,2.689702
2.679335,2.759451,2.771349,2.7499099,2.8064678,2.7527514,2.78484,2.7539475,2.804939,2.727591
2.6327035,2.6323118,2.587984,2.58703,2.6308208,2.6376927,2.7286053,2.63672,2.6512394,2.6793642
2.775422,2.8353868,2.7305436,2.8023477,2.6986263,2.7355125,2.7383718,2.774424,2.7039,2.7710295
2.7379045,2.6786227,2.6618104,2.7366643,2.6929054,2.6124468,2.697668,2.7294586,2.720365,2.722775
2.8372912,2.8287015,2.7928476,2.7905655,2.7625222,2.7787547,2.8067713,2.7802827,2.803461,2.8095915
2.7681499,2.8726077,2.8500204,2.8361561,2.8315878,2.8458025,2.8248267,2.800077,2.8051846,2.8259125
2.8472738,2.7870188,2.81069,2.837689,2.7907498,2.8429677,2.8306017,2.8045404,2.7886047,2.8299813
2.716211,2.7950158,2.7495308,2.79697,2.727408,2.6964965,2.7140617,2.8029618,2.7342486,2.7520998
2.712309,2.7864153,2.747109,2.7780838,2.6777525,2.735847,2.7178347,2.7108579,2.6975236,2.7364094
2.7275615,2.7637036,2.8375697,2.8233418,2.9488761,2.8256683,2.8169103,2.775347,2.8605227,2.8459413
3.1047797,2.939715,3.0271063,2.8906057,2.9334447,2.995513,2.9693723,2.949678,2.9636772,2.9136944
2.8878508,2.8233104,2.9041557,2.8319454,2.964101,2.834139,2.8988895,2.8538816,2.8889341,2.8658128
2.669433,2.7352026,2.64719,2.700665,2.6568627,2.6758108,2.6821842,2.6757662,2.6791122,2.6790085
2.715613,2.769697,2.6569166,2.7249432,2.6449428,2.6739516,2.682877,2.6999955,2.6597972,2.669179
3.1792722,3.0573165,3.136641,3.0581236,3.0147254,3.1632004,3.0245702,3.038683,3.15922,2.9990795
3.1284714,2.9539986,3.0616565,2.9399817,3.0200696,2.9993207,3.0333552,3.025406,2.8799314,2.980055
2.6699586,2.7982173,2.7239237,2.758309,2.7209892,2.7632184,2.7430627,2.6850805,2.738087,2.716666
2.7383454,2.7140324,2.7237844,2.7390122,2.7640107,2.7299542,2.762741,2.7768989,2.7624917,2.7666144
2.5886252,2.744338,2.5416834,2.5744195,2.5330505,2.5697002,2.5432873,2.6336513,2.5903924,2.6047335
2.831686,2.8999848,2.8114686,2.839685,2.842606,2.876799,2.8667068,2.892921,2.8137305,2.82999
2.719678,2.7876573,2.7883205,2.70754,2.7685597,2.7410767,2.817687,2.713948,2.8074853,2.7940187
2.6829748,2.6714191,2.7165437,2.6663356,2.822453,2.5723748,2.7479234,2.637941,2.6298714,2.7617333
2.6227403,2.7254014,2.55829,2.6527634,2.5780935,2.5924163,2.6094933,2.6741352,2.635802,2.6717312
2.777349,2.959338,2.9535403,2.9930162,3.100238,2.9188437,2.7442987,2.7231536,3.013048,3.0027897
2.6582189,2.7504313,2.738577,2.7450466,2.841691,2.6089756,2.7870336,2.728939,2.664364,2.6663022
2.775525,2.732086,2.8277822,2.8042464,2.7791026,2.7889183,2.771526,2.7903974,2.7323146,2.7859707
2.802977,2.6960108,2.8746634,2.7471724,2.839892,2.7935154,2.7997513,2.8440125,2.7502406,2.745658
2.6539617,2.6507204,2.6688404,2.7017965,2.7261438,2.7077394,2.7120848,2.6914845,2.7096992,2.7229557
2.7944043,2.7906456,2.7549224,2.830725,2.7944388,2.7316904,2.7932687,2.8649895,2.7783248,2.7431064
2.5123682,2.615685,2.479678,2.5419755,2.5369203,2.4703608,2.5772238,2.6439226,2.5993736,2.6021752
2.991671,2.890438,2.910175,2.8759737,2.8975894,2.9134593,2.8970892,2.8628216,2.888164,2.8875375
2.7740674,2.7377536,2.718163,2.7748785,2.7120228,2.7477763,2.7570837,2.7791095,2.7053576,2.7261825
2.7467546,2.7847633,2.7427006,2.8033352,2.735919,2.744235,2.7558155,2.7796235,2.7248936,2.7465081
2.7231588,2.7121713,2.6870728,2.7659388,2.7296758,2.6746655,2.7728982,2.7813234,2.7114441,2.75068
2.9197998,2.8259864,2.9477973,2.883408,3.04031,2.8681116,2.9797795,2.963396,2.8561845,2.9535198
2.851913,2.776627,2.852724,2.780799,2.9946005,2.8205626,2.938686,2.7998068,2.8409379,2.8831053
2.794077,2.7432575,2.8190541,2.7965906,2.8045838,2.829689,2.7806804,2.7988267,2.789432,2.7927823
2.7393527,2.7205296,2.7040133,2.7557445,2.6878257,2.74229,2.7504973,2.7301202,2.7063093,2.6931205
2.7030463,2.7585597,2.626316,2.709845,2.600109,2.6174407,2.671753,2.694645,2.7730787,2.6212163
2.6879797,2.757977,2.586206,2.7010727,2.60453,2.6401556,2.6540647,2.700937,2.6667476,2.6395009
2.7217345,2.7000787,2.7780194,2.8178508,2.7631245,2.6901264,2.7430518,2.7745395,2.705762,2.7608144
2.78158,2.550252,2.7469327,2.7114267,2.8696206,2.7803833,2.912765,2.7524776,2.8665237,2.8290744
2.702531,2.7666068,2.707745,2.7125607,2.7516367,2.7763858,2.7434387,2.7277584,2.7307658,2.7626085
2.8351517,2.782563,2.78695,2.776318,2.8936825,2.8504677,2.8070707,2.8075,2.891966,2.7551215
2.9420068,2.9265013,2.9072175,2.8487098,2.9131353,2.8941271,2.9163933,2.8713417,2.8535318,2.9091275
2.692976,2.688764,2.7040858,2.688609,2.6658072,2.7283149,2.6999054,2.671786,2.672695,2.674139
2.633768,2.6639078,2.671486,2.627079,2.743269,2.6338224,2.7345438,2.7125144,2.6761954,2.7269533
2.693213,2.8234544,2.6710968,2.7322903,2.6538596,2.7607832,2.7238765,2.6907089,2.6946063,2.759151
2.6844957,2.7605839,2.7145333,2.735601,2.7593796,2.7462578,2.7601414,2.7278636,2.7329612,2.7338736
2.8266685,2.754475,2.7471075,2.7872176,2.7515578,2.7460427,2.753491,2.7763379,2.7476492,2.7907376
2.8114977,2.741055,2.8562372,2.5976174,2.8430407,2.8633628,2.8490343,2.801482,2.7646518,2.8626916
2.8386354,2.913281,2.8869615,2.858232,2.8647113,2.9611483,2.9077358,2.9055572,2.8567667,2.87893
2.7093544,2.7463503,2.675302,2.73854,2.7273993,2.6787224,2.7029185,2.7341502,2.73533,2.7219305
2.9303365,2.8491106,2.8658395,2.8250952,2.9828596,2.9746592,2.9135127,2.9163432,3.000826,2.876268
2.7197087,2.740862,2.7472267,2.7857509,2.7503417,2.7279134,2.7280254,2.727921,2.7346897,2.7377167
2.7072153,2.6842833,2.7146518,2.7436326,2.702328,2.7051773,2.7030487,2.7179818,2.7038102,2.7131324
2.7699444,2.7242672,2.820002,2.8319397,2.815156,2.8178499,2.829564,2.8047867,2.837007,2.807785
2.7962608,2.8105624,2.810112,2.8466506,2.7614598,2.7872581,2.7856445,2.807604,2.7635489,2.7867308
2.8641639,2.7554789,2.863889,2.797893,2.8737695,2.8834317,2.8747668,2.8310423,2.8154683,2.8461337
3.0037618,2.8325236,3.0156884,2.8812723,2.974781,2.9605105,3.0002599,2.9635139,2.8963652,2.9232728
2.7262483,2.765983,2.8305707,2.8392062,2.8454888,2.8212447,2.8296385,2.7887697,2.7925963,2.7967513
2.9301863,2.8197606,2.8704994,2.8364573,2.8508942,2.929576,2.853097,2.8513966,2.8708389,2.8241673
2.8094401,2.8799381,2.9100485,2.831544,2.8311813,2.8562102,2.8353896,2.8723183,2.8210053,2.8599575
2.84488,2.8467379,2.8676853,2.8862734,3.0230339,2.8761446,2.8654609,2.9242787,2.9425764,2.8972423
2.8317304,2.8475583,2.815425,2.8619456,2.8058631,2.8275366,2.834516,2.835565,2.8144586,2.8068953
2.892373,2.8275666,2.8614225,2.8306417,2.813859,2.8055677,2.8102732,2.796095,2.775312,2.8411112
2.8990588,2.8082235,2.9049022,2.8528452,2.7929802,2.8551097,2.8199573,2.8050141,2.773672,2.8263166
2.6442823,2.6334562,2.6419177,2.61311,2.6246383,2.5831122,2.6341505,2.649498,2.6176639,2.6536348
2.5877395,2.5865128,2.5133731,2.5602663,2.6139276,2.5726197,2.6369414,2.578061,2.6605518,2.6151104
2.8077188,2.750155,2.8132803,2.8114233,2.7956614,2.7932808,2.7977161,2.807816,2.797162,2.7827528
2.6134913,2.664729,2.7269049,2.6467938,2.8652797,2.6296597,2.7108145,2.6675532,2.6088681,2.6671672
2.745325,2.788139,2.75519,2.7562845,2.728692,2.7360334,2.7343636,2.7394404,2.7456317,2.7360575
2.7065465,2.6650982,2.732518,2.8078856,2.7872074,2.6774106,2.7743173,2.7962675,2.7240102,2.7354374
2.8420415,2.8752546,2.8771412,2.84475,2.8532467,2.8625731,2.874312,2.9116306,2.8234673,2.8326821
2.841865,2.7563717,2.9304328,2.8635113,2.9498136,2.799921,2.9008913,2.8642602,2.8216152,2.8813152
2.9603148,2.7762365,2.7962084,2.8020177,2.7639709,2.822437,2.7876263,2.7645826,2.845999,2.8078728
2.6583085,2.7560258,2.6112785,2.6949193,2.63388,2.6595607,2.6517143,2.6635675,2.6783671,2.684143
2.7146149,2.702966,2.6923375,2.6917043,2.7054877,2.6774487,2.6829429,2.7209222,2.7416258,2.7138326
2.7123675,2.8164725,2.7140284,2.736704,2.698022,2.7360752,2.7194118,2.6933444,2.6940079,2.7487977
2.872448,2.8052042,2.8656282,2.8196113,2.8938847,2.897303,2.8348694,2.8083858,2.9035933,2.844715
3.0650506,2.7296462,2.8313189,2.8250375,2.8321702,2.946951,2.859131,2.8336694,2.946917,2.8220994
2.802209,2.7562308,2.8105078,2.8626943,2.935716,2.8751173,2.7865038,2.7739182,2.8057127,2.772456
2.6324463,2.5991507,2.5336494,2.6183712,2.5943413,2.595056,2.59169,2.655196,2.6217394,2.6349545
2.6553655,2.699103,2.627431,2.686975,2.660589,2.6707616,2.671618,2.670951,2.6704464,2.7054482
2.7802353,2.7509832,2.7997084,2.8095512,2.7786105,2.7670233,2.7540002,2.8108706,2.776654,2.746448
2.8615081,2.7887287,3.014404,2.7947316,2.913645,3.0219893,2.9218621,2.9716387,2.9094677,2.901534
2.7503233,2.8115292,2.8049424,2.8056874,2.8568115,2.7901833,2.8285198,2.8053608,2.788395,2.81393
2.7949986,2.7436008,2.7970517,2.8227775,2.7612987,2.820954,2.7674236,2.8047223,2.7404947,2.7800608
2.7224393,2.836022,2.7117314,2.7665029,2.669125,2.704653,2.6787739,2.7116933,2.7047334,2.706449
3.053934,2.937808,2.9579039,2.9345078,3.1098824,3.0342278,3.0244868,3.0598493,3.075568,3.011957
2.6659474,2.6482396,2.6769495,2.6671991,2.665411,2.7211173,2.6754808,2.6632035,2.6472,2.7093163
2.968868,2.7960787,2.9651306,2.8659382,2.9685502,2.935955,2.9786334,2.940699,2.923697,2.9079819
2.6621075,2.8092966,2.7309608,2.7198343,2.6921082,2.6285725,2.5816655,2.6285894,2.6751301,2.7150657
2.7444916,2.7409341,2.7247171,2.8093762,2.7617798,2.7137027,2.7438135,2.8017132,2.7379916,2.7040899
2.7984366,2.737278,2.7618961,2.7903829,2.8200603,2.7511659,2.845814,2.7920985,2.760728,2.8003478
2.8596702,2.8125126,2.8037972,2.8155646,2.783734,2.818748,2.7495933,2.8165107,2.773283,2.786065
2.7850327,2.8232155,2.7829885,2.8196385,2.7734637,2.7543862,2.7792187,2.8521562,2.7612922,2.771919
2.90583,2.8965816,2.9069924,2.874466,2.9795246,2.9364479,2.9137828,2.9945536,2.8235111,3.0075803
2.781497,2.8148117,2.791078,2.8046427,2.8125978,2.7934468,2.8085003,2.7921562,2.7849278,2.8018143
2.6471276,2.6669106,2.6203876,2.671367,2.667232,2.67842,2.6665134,2.6621425,2.6809344,2.6504683
2.6346316,2.6312299,2.55941,2.6483655,2.5614684,2.5705497,2.565071,2.6409051,2.6127508,2.6002486
2.623877,2.7594988,2.606247,2.7050815,2.6346533,2.6249795,2.626214,2.643676,2.6612072,2.6751378
2.6828115,2.65743,2.6377416,2.6768754,2.6275442,2.5856183,2.6381516,2.7143445,2.6774812,2.6965756
3.233949,3.2378669,2.9563575,3.2111797,3.13769,3.4099538,3.125258,3.1339025,3.457959,3.1144094
2.8562584,2.7637389,2.7671456,2.773137,2.7485232,2.7373405,2.7972283,2.7681215,2.705906,2.768286
3.0877686,2.9558601,2.9736395,2.8910036,2.9141588,2.9592862,2.950419,2.9090004,2.9163952,2.9353592
2.6442502,2.6795,2.7593193,2.7453613,2.7452025,2.6154068,2.5387473,2.623724,2.6516204,2.7327466
2.593988,2.5858698,2.5534058,2.5355062,2.5428877,2.5809906,2.515677,2.5097456,2.5943482,2.5457377
2.7411351,2.7996588,2.741949,2.7738314,2.7306666,2.736996,2.7348642,2.7467623,2.7333035,2.760444
2.7632217,2.7369504,2.7421188,2.769853,2.7552903,2.73987,2.7742763,2.7626278,2.744177,2.7616353
2.7367449,2.7988658,2.6832116,2.771727,2.692729,2.6823266,2.6909528,2.746743,2.7004433,2.7181175
2.7001476,2.755608,2.7361016,2.70427,2.77947,2.7918777,2.7813172,2.7247267,2.7757602,2.7524614
2.7931566,2.7317655,2.7955976,2.8069549,2.7810447,2.7725842,2.7690954,2.8050113,2.7854626,2.7632375
2.7362103,2.7889895,2.7615767,2.790708,2.7788298,2.7709832,2.8001413,2.763544,2.750727,2.8031867
2.8247118,2.6911435,2.848578,2.7771926,2.8668919,2.8873472,2.832139,2.8544128,2.7766354,2.8119287
2.7004762,2.7914364,2.7745504,2.8040714,2.770255,2.7291048,2.7760224,2.768502,2.734016,2.760012
2.7461853,2.7188616,2.77647,2.7678041,2.7806172,2.7602434,2.7648234,2.7806692,2.7361374,2.7464585
2.811798,2.8461204,2.8042264,2.8342428,2.7814713,2.7929475,2.804059,2.8259702,2.7660377,2.802403
2.9220533,2.7906013,2.859611,2.845044,2.89157,2.9787402,2.8848672,2.907897,3.0179026,2.8571486
2.6809971,2.7684627,2.7548385,2.762332,2.7993908,2.7592688,2.7970762,2.751528,2.775339,2.7731957
2.7090578,2.7268238,2.759496,2.852429,2.7627316,2.7390404,2.7801707,2.7654648,2.7187514,2.755075
2.6634307,2.644384,2.6505842,2.6767225,2.7135453,2.683361,2.680121,2.6884592,2.7009923,2.6541064
2.8983202,2.8084667,2.8202238,2.80966,2.804253,2.8346632,2.839024,2.81632,2.78558,2.8027706
2.8373232,2.7996387,2.9045758,2.8252907,2.9235826,2.8636138,2.900733,2.8336048,2.871633,2.877888
2.665623,2.6716542,2.599669,2.6944792,2.6322343,2.6311076,2.6317244,2.654764,2.6596458,2.6391153
2.6793227,2.7391548,2.7298725,2.7614222,2.768336,2.7460086,2.7551422,2.7219257,2.7677886,2.7480283
2.7350922,2.800202,2.7087302,2.783644,2.7275312,2.7149134,2.7188654,2.7426753,2.7230387,2.7308817
2.792818,2.8219898,2.8076377,2.79144,2.8094199,2.8010519,2.802474,2.77802,2.800685,2.778103
2.9007068,2.7710629,2.911951,2.7708888,2.9184017,2.9241488,2.9123845,2.904417,2.923609,2.868835
2.7114735,2.8267522,2.7492385,2.8274238,2.7362297,2.757282,2.7588239,2.7590442,2.7575002,2.7456326
2.61852,2.6589422,2.5349195,2.6193929,2.6014857,2.5519042,2.6200857,2.6550298,2.6149805,2.6017733
2.7309842,2.662914,2.7465441,2.7626781,2.7011526,2.7233782,2.6991158,2.7124493,2.668845,2.7155
2.6522563,2.6901875,2.6317778,2.6572404,2.6365986,2.5857577,2.6259816,2.704494,2.6627734,2.6671743
2.702701,2.7458692,2.678516,2.7668538,2.7309942,2.6759353,2.7394598,2.763793,2.7248409,2.7328217
2.7554083,2.824861,2.829431,2.8172214,2.8427832,2.7726557,2.8159409,2.8388867,2.7773318,2.8211844
2.8983674,2.795004,2.8883657,2.8633387,2.8801346,2.8400998,2.8863044,2.7937417,2.8408937,2.8451533
2.7913165,2.768553,2.759657,2.794078,2.8073819,2.7988641,2.805551,2.7917628,2.7854738,2.8021805
2.7971153,2.7767568,2.737884,2.7601767,2.7367587,2.723003,2.7590394,2.7398467,2.7220325,2.7684429
2.7219727,2.7868836,2.7292156,2.7802927,2.7460818,2.7327466,2.746789,2.7454224,2.7450826,2.752662
2.8923063,2.8691287,2.889999,2.8245895,3.025177,2.8739643,2.8839436,2.8492022,2.888635,2.899389
2.7311778,2.7732759,2.6779065,2.7817132,2.7107775,2.652136,2.7020683,2.7696846,2.6940653,2.711813
2.770463,2.8092163,2.7609234,2.791106,2.756352,2.7518616,2.7664194,2.7975247,2.756154,2.7781746
