"ENSG00000187514","ENSG00000075624","ENSG00000147604","ENSG00000110700","ENSG00000172757","ENSG00000133112","ENSG00000067225","ENSG00000108518","ENSG00000125691"
2.85987388054278,2.76926588186779,2.83405747629446,2.81462912752417,2.81709550036404,2.81322864280272,2.83068884715268,2.78434727243804,2.83761884074303
2.71902059512687,2.7032527326333,2.7092480803807,2.70204705147751,2.71135819703897,2.74667924153072,2.71104650853327,2.73441302839433,2.73112894098417
2.85677966751831,2.78963314736721,2.73894933328817,2.75936616942316,2.71496171548084,2.66102271714539,2.72915754137926,2.71181178350126,2.72018941800982
2.73186627946586,2.73155896209567,2.73394133774163,2.72327429587617,2.77435539452763,2.77729475580173,2.77640924818523,2.79073196241974,2.74390078528296
2.81773886552161,2.78195145862736,2.74668125845631,2.78871062454879,2.79906393548807,2.75640838351909,2.78049725326954,2.77864072916658,2.7552499228733
2.75265243262013,2.74895600129272,2.73398072529405,2.74849727280904,2.75863373591379,2.73833475501812,2.74926131849573,2.72714216030127,2.75416261214543
2.72089962608551,2.733219532474,2.77818915702261,2.74254345934363,2.75971562258398,2.89174696368362,2.7148535789957,2.76207138470868,2.73507691363837
2.83062226459426,2.78415781359967,2.80916129168661,2.80538543563147,2.80137537220591,2.79374689585108,2.81302166010391,2.81243230227536,2.77180511632108
2.76130282927693,2.77991724171526,2.7200498555264,2.76867629437535,2.73725594509635,2.73817745216172,2.76752604001906,2.71242895615236,2.79269374136163
2.80025891798693,2.74551602230452,2.76816112192605,2.77657834647528,2.77633116112901,2.75291795083076,2.75301543863128,2.78729591503766,2.78243482142014
2.71708339851586,2.73466093175364,2.68484243719724,2.69522917662146,2.75062785917842,2.70412966864823,2.73529387523274,2.70121895310542,2.72608058853079
2.76875852078841,2.75070900834788,2.72699520286442,2.77847992229046,2.79095446977824,2.76056218415864,2.7083421657888,2.71664093818474,2.73434379207471
2.74995935493355,2.75245368605766,2.71999994580569,2.73235316350774,2.74772291813048,2.72321053955092,2.78128664019981,2.7790858620942,2.74404095953172
2.7716160458697,2.79213959896196,2.7217842567934,2.79771954017735,2.7991792513748,2.82642132302809,2.79960319865738,2.8703970291214,2.76378106442456
2.76218963778032,2.74064404440065,2.77798063465487,2.77666441449868,2.76384233653138,2.76771757915603,2.73258331320732,2.73061549471822,2.76463472106438
2.72327200899011,2.71384581153338,2.67315158257453,2.70037951429017,2.69979060963821,2.7210060623839,2.68335784188604,2.66928710146051,2.70558542057971
2.68838739710523,2.71324356161968,2.65947028051408,2.69635784484095,2.72509378878979,2.68964137395423,2.67851065127478,2.66682050619391,2.66516176677413
2.82091229015802,2.79092680420527,2.77052141059394,2.82149766142105,2.81296554821966,2.80883131315051,2.79696631980814,2.81267048453471,2.79309562957301
2.75625471919737,2.77250657818588,2.73246455038692,2.75918248946505,2.76791020460714,2.70343751493909,2.70295374784414,2.73297311615309,2.72508324386205
2.83454088810454,2.82768878801393,2.78629004984693,2.81858129053243,2.79771716526462,2.79561555932725,2.87328266841167,2.79872841401063,2.84553421462683
2.67065432767564,2.65835479331184,2.70913164712231,2.67216768565234,2.68584518479025,2.71267052806141,2.63324629526593,2.65814036525666,2.68079218943825
2.75618177729412,2.75488505564935,2.74782527859163,2.76050332236337,2.77192237461023,2.75300716788303,2.75187405888238,2.74693274257442,2.71979961285247
2.78128458325039,2.7120823977647,2.72884196857793,2.75742799127155,2.81682947810061,2.80169051158195,2.83068847198299,2.74274750538457,2.73384651588511
2.80450550147649,2.75062711613929,2.74629761141167,2.78591788013524,2.80353003006057,2.75901992182946,2.80048370531756,2.73305198075557,2.7807782451183
2.70262884648832,2.70349695450652,2.72572068854367,2.71098373778311,2.74189956183982,2.78549277865617,2.69715708770228,2.71901935253583,2.68547741490994
2.70666397284082,2.70961739819512,2.65738078834725,2.69814577102486,2.72828900361014,2.67736014788988,2.69833179966565,2.69452933419997,2.70284310477833
2.78015771984794,2.77603863182744,2.78508891522228,2.79442750144421,2.78112071593584,2.78857234761986,2.76381215374562,2.75980234534042,2.77047441578587
2.75571893255265,2.75698662447595,2.7485545285802,2.74812010368775,2.74595919326025,2.70476014383198,2.73563363032492,2.71146281895106,2.76295440270678
2.71552181812502,2.67495868755123,2.72761490974263,2.68692609715967,2.75630491832016,2.76233615521382,2.673392088001,2.76575788742197,2.68769792506738
2.82544981098839,2.83166313066449,2.72743724461526,2.75921546946795,2.75642756154623,2.68117493167692,2.74739349569213,2.78263988686735,2.73326306220991
2.79726581009942,2.7800308507067,2.7518939338811,2.79146015763932,2.77293773687717,2.82407212912865,2.80179898023074,2.7948789470665,2.7896585128306
2.73840409708457,2.72900183317759,2.74088235918237,2.72407071896829,2.76283517069449,2.77614027973673,2.73574006735176,2.72530760085024,2.75092108948248
2.81287051780368,2.80923965663749,2.78465768656747,2.80541957884896,2.80372620320629,2.76504115542178,2.78961555992545,2.81568816041616,2.77874144567714
2.76538918902941,2.74529476154632,2.71630671201571,2.59793189766368,2.76042105847725,2.61168092224037,2.81339232189489,2.85259302942139,2.57869950732228
2.67294644619582,2.66962934216083,2.69073420358447,2.72292981471944,2.73534641772468,2.73230909835411,2.65914809223521,2.67131890610367,2.66132297778744
2.71063780864543,2.68133765935252,2.70700339144605,2.70137500849973,2.69861077173696,2.66740377649153,2.66272294632266,2.71017206707934,2.67668728797186
2.76548891523386,2.78237210325215,2.75850641831296,2.72973315688105,2.725104452602,2.67845876108743,2.70527084657145,2.71302417242736,2.70596100931979
2.77007503139166,2.66219055315215,2.65834717567047,2.67785966782318,2.60072629441632,2.63649399105743,2.60718237399005,2.62127581585007,2.68171492303563
2.77359140518515,2.79433066942125,2.69210520277238,2.77062639405157,2.7873885501584,2.74842074561305,2.78735721106475,2.75490134905662,2.76570528195104
2.82991817212528,2.79505030224043,2.78464736264522,2.82680950212952,2.79031231972384,2.78351608754614,2.8461961998822,2.81149756174477,2.81876778937435
2.76608541664395,2.74562897631006,2.70107066236034,2.73975682167895,2.7484342992658,2.9037862597955,2.71918148282413,2.76825830907036,2.72813264387424
2.76609824175821,2.76103098748758,2.70860912347132,2.75621516868007,2.72858826586965,2.6932219252437,2.6929478210834,2.72152429812308,2.7040863200955
2.76391186786394,2.7732512947107,2.70815539127724,2.72999558797452,2.78614937101324,2.75180969542969,2.76216626127656,2.83668565821784,2.71499837738101
2.77516913994408,2.76143973255959,2.71527542671944,2.76787354112735,2.80612216722867,2.75749737547177,2.74955624670567,2.77506164650521,2.73295135313292
2.71160590901432,2.71126115066307,2.716134672938,2.73272537269264,2.72564050754414,2.71595576316008,2.6857418685751,2.69151688196355,2.66628909825036
2.92197704520058,2.88167796050746,2.85275152715725,2.86435804190191,2.86280730367914,2.87220739637766,2.91764736708948,2.86839840279157,2.84212952508486
2.72247666348375,2.7589381680543,2.74719461466399,2.713729666749,2.75005940806319,2.68429709397718,2.69252574543964,2.7172272510317,2.68720762748271
2.76066892859208,2.78056505289488,2.75102217298262,2.76600103546549,2.76002290517172,2.79307657506917,2.76351409556026,2.759805166127,2.75894331352193
2.64511164300358,2.70673855802478,2.70672205388401,2.72088222344082,2.72152708722465,2.59697518110038,2.70141124286495,2.64143851919691,2.66363538984998
2.78940164042487,2.70827171511662,2.67817525393783,2.72744700284652,2.70329746134509,2.80551641204675,2.71790640200918,2.75467422463246,2.70357846857567
2.73920946228271,2.71373696409711,2.71175772283762,2.74355380292239,2.78324656147013,2.71721794342465,2.71785991876703,2.6798246510803,2.69846929747391
2.74276729059504,2.73453579498594,2.75004010389489,2.76049990640141,2.78594095239213,2.79424125824397,2.71105172330304,2.75652267409412,2.72002496686891
2.92891395168377,2.82764857448166,2.76604022694558,2.76288969693464,2.7189621527145,2.72062184331398,2.75297685108491,2.76617347768542,2.75700570350987
2.87970527207521,2.88670775363233,2.79751860485605,2.85480108268999,2.87103947779941,2.82342739140877,2.91784823030575,2.84741820508043,2.86469427177965
2.75223617087439,2.72879575236111,2.66598457030894,2.71746461283736,2.73656205644766,2.80544940840981,2.71625893385284,2.78836190487148,2.7181136015951
2.74761932960638,2.75017725198644,2.75254038637407,2.72144728495085,2.7329467528318,2.7396425510896,2.73339841458792,2.72591852684879,2.75424129557306
2.72109590292748,2.71397183138964,2.70310287242879,2.67113563594976,2.65425491296123,2.55345741941216,2.63120739503597,2.65336211097608,2.64601451821518
2.66179777229959,2.69648189251662,2.61974315715227,2.62104537145414,2.62900814331047,2.77771883894632,2.62730136983518,2.64095610000206,2.61208269330866
2.74741997202503,2.70349772030545,2.7438447440308,2.72961170345779,2.77321784028574,2.80814199473737,2.7316960493501,2.71802761108321,2.72800359005744
2.80347218277082,2.77764807506472,2.74524148132163,2.7716848600639,2.73991627423914,2.78551010551366,2.76925615431209,2.74300407382204,2.78497590566232
2.77390048477004,2.77325961252695,2.73735738542508,2.78376967134418,2.76741951707059,2.73932099722978,2.8108556672974,2.75505715984297,2.79428459310875
2.81102885290403,2.83472493885198,2.7641323474929,2.82384041189021,2.79035146644349,2.7983029319763,2.81696316087035,2.77773535476211,2.79955694839193
2.85638303575385,2.82024540698823,2.80392825751548,2.82874730087173,2.86915131566081,2.81582221201992,2.90846950937433,2.81404464245768,2.8028888251962
2.78621667981414,2.81187193375146,2.75246214178538,2.78234125428808,2.79703591544344,2.78424621404095,2.77023966582571,2.74811359837209,2.74835176134813
2.7633905933519,2.74352577811278,2.76733471730007,2.7818123937163,2.78127035892255,2.75964166840974,2.74922199455512,2.76237175716789,2.75810107039068
2.81956077759472,2.83088723724809,2.76163062265923,2.80056438093518,2.85521486857763,2.82053712992278,2.8088105576286,2.86199780630617,2.81931754713652
2.73739057275255,2.72307407502178,2.74054608376823,2.7988067534815,2.85038544298413,2.75446352631085,2.88131334190875,2.7539594855477,2.72255060170011
2.73972284479335,2.72066632013906,2.70372848597833,2.69955006405104,2.74464235637225,2.66841612895942,2.65110117996596,2.69680828784863,2.67051310873027
2.70061073663963,2.67032624924262,2.73103592076904,2.71796067663818,2.69861268763481,2.70954193036987,2.68153125533328,2.69688627625505,2.71138383628552
2.67425311035698,2.66960805122887,2.68932065565688,2.6943952848609,2.75450360185919,2.69561830342648,2.68457795116636,2.65310647984482,2.68429278015733
2.84523284169794,2.82030825877752,2.79325502345158,2.84538741826279,2.84161412681939,2.82305390994575,2.90766730762312,2.8569080736107,2.80665114178773
2.78413136012982,2.72808486867225,2.73875042637556,2.77649341322354,2.79974400629164,2.77629255603389,2.7499585821953,2.73771138430293,2.71985636012941
2.81191432773491,2.79162232975403,2.75388802294598,2.81101564982826,2.8187239041752,2.80671675274756,2.79355465315351,2.78332281155653,2.75615854441149
2.70411779072778,2.71809539588398,2.69153341989878,2.73031168356015,2.69379968281782,2.69661868458059,2.71529893696586,2.6749113090491,2.75706504040371
2.73965791819221,2.80406649664571,2.69370822132502,2.73980222731346,2.71969660644272,2.74930790818765,2.77160535558868,2.71187279878284,2.76449768359718
2.78831530903785,2.79104045795075,2.73677313503168,2.7649509744823,2.75822958203173,2.70608877226022,2.7975332306992,2.78736535183636,2.77416507539332
2.75142905442634,2.78105093315688,2.77063488971266,2.75823602383956,2.83634549782549,2.75977372100172,2.7983675623266,2.8616704730186,2.80158872499184
2.80686887765862,2.80459265253525,2.75693033947903,2.80310707361821,2.80806429682445,2.80713316823842,2.79820433077994,2.76753304138072,2.79642930578639
2.6608541283691,2.66351678286037,2.87265212869346,2.69583069873756,2.7148034481274,2.70924994966676,2.68472512208574,2.75820393958342,2.71937831538105
2.70653682779287,2.70947412059203,2.70379904864087,2.73898159038689,2.7572067296205,2.79467665027202,2.69453264243668,2.69485284378443,2.69754501599615
2.91273498515171,2.73416843026478,2.74358862946024,2.76674709075416,2.8780632134626,2.95754693796019,2.97492243935043,3.05255574705478,2.73381044228836
2.7881675713739,2.69846779452924,2.68208407664757,2.68607124913468,2.675507952423,2.66743767163884,2.65434200482267,2.68643189823726,2.64428867132982
2.86701626763553,2.77380653833757,2.69597779812987,2.69087749055893,2.71408615552627,2.7240403188304,2.69997355166683,2.77226533830095,2.69634183843589
2.73103731782111,2.71218147440357,2.70288314862044,2.69390772149106,2.74690614658278,2.74418529353379,2.72701930683642,2.79729445957202,2.70955188564226
2.68579697674716,2.7122134014948,2.72748412309045,2.69782307650841,2.68941890339441,2.66778501367214,2.67938274333284,2.68699976931251,2.69934827369856
2.74489101674131,2.72258708606136,2.77846994636056,2.76607351158657,2.76125263305337,2.72585632547439,2.78181594654076,2.7244292634027,2.7627970057764
2.80116593181772,2.79016416007586,2.77364449438923,2.8103314855854,2.77617176995549,2.75512619646182,2.82729315398766,2.75005594174756,2.83936210633274
2.74664217067778,2.68846224897237,2.72024988935831,2.73186490379428,2.75950111892969,2.74557562290646,2.70977668813355,2.70873714212816,2.69649530403049
2.85568606624521,2.84069721976196,2.79784253380698,2.79893127035689,2.87102821966767,2.81163644726182,3.02938917126679,2.82721519200326,2.81225147959253
2.72681734527412,2.66824965948075,2.72656744109515,2.66096407322871,2.78900485428809,2.79398535435186,2.78784963686838,2.87258939935227,2.71154129882533
2.80636162045107,2.76982468167877,2.7561225024065,2.78592446765988,2.82308226769125,2.72678880337345,2.80400167802051,2.76469758073146,2.77429651467182
2.73875801329385,2.72639501067383,2.77411307772291,2.74637856964433,2.69840519035934,2.7162009636574,2.76584743259604,2.73878798859004,2.83137260954008
2.80151160602303,2.76565972218459,2.80327487534839,2.78632744891875,2.78642709420643,2.80231305525943,2.75815511328037,2.74523354339357,2.77328812818984
2.79139194976417,2.79707312233251,2.76618230273554,2.79856865989163,2.79092005997181,2.74385466819297,2.80153216059629,2.79423498362424,2.82564461862222
2.8239929997948,2.79758586918877,2.82086095272817,2.80866177977807,2.77371562874947,2.7981453438847,2.82486786317416,2.75704261231371,2.85082240241576
2.65493018413051,2.65863731712171,2.73742376464188,2.72341277655273,2.7240269008648,2.70717383901794,2.66393289143768,2.64022440554308,2.68527705400631
2.84535766240537,2.8139847977452,2.79079576113309,2.80880130791775,2.83928843495549,2.79862963970067,2.86247457193926,2.77903153003863,2.79424132479871
2.82061123457716,2.79887098858814,2.78733514500424,2.82400324183977,2.82034526968773,2.84934306428572,2.80083976089096,2.79080539058362,2.78587873881873
2.78167665323265,2.79574639304484,2.74769697784121,2.78220180935509,2.80217179123879,2.8279197506756,2.78374607020295,2.80293399948571,2.77212177692682
2.76659635769076,2.76526480479515,2.77630678221263,2.78346844592045,2.81159518473326,2.77759068831815,2.80151266969257,2.82145350597949,2.77670823836899
2.72480438446702,2.69702195000959,2.7361590702062,2.7516388093304,2.77209243291333,2.75986887668854,2.69798822187404,2.71343694189085,2.71062585214628
2.78074784733055,2.78373796296223,2.74241631908432,2.7825573994783,2.78536112689627,2.75029144477866,2.79604427838531,2.7947690295347,2.76485034328883
2.78303412704315,2.77308761574752,2.7580905473889,2.80163214182616,2.82102870149374,2.77362975813998,2.78195564293883,2.75601746737837,2.72817146562266
2.71944770135823,2.75545073963089,2.71284069315984,2.74015014736956,2.73015362053153,2.64193454812,2.71459734925774,2.68693283222839,2.70521318932652
