ENSG00000075624,ENSG00000187514,ENSG00000133112,ENSG00000172757,ENSG00000067225,ENSG00000110700,ENSG00000125691,ENSG00000147604,ENSG00000108518
3.053057689924261,2.825018715600647,2.6807311114998225,3.0493457083074054,3.174699646363731,2.9449842181665913,2.851538590524159,2.238646446185011,2.888433678586209
3.0885942346240736,2.99715506520747,2.9346935007577177,3.1936208105349166,3.3141376845957358,2.98609691301139,2.9249685160814445,2.6607609981476954,3.084052620669772
3.4601616419276113,2.962902304554064,3.03003707357772,3.4928904286809748,3.189417673938079,2.963580086813082,3.155774128805502,2.385738697748021,3.0096974271627164
3.1658292485783055,2.74253463934747,2.7982942014065033,3.512482640613432,2.8389545837759824,2.8564254445541746,2.9470003108165113,2.549130514977655,3.109802400888161
3.130365828321818,3.074243253455399,2.9285972343171514,3.6677127094518758,3.023791620862606,3.410157180992494,3.0736963897579272,2.747083153771449,3.246933535895651
3.0381579499385,2.9292848598938623,2.8500219590341036,3.6542362991802784,2.753641841091695,2.8011009931332804,3.017078349808086,2.5823300399756137,2.9726405906843905
3.0551883904296098,2.9919574973274776,2.872330356881824,3.336499678205067,3.146490496388237,3.164504763684207,3.0104022447970618,2.716438546324748,3.1625827486708324
3.2714220812910355,2.794573438116945,2.7968803227481245,3.083180849332806,3.1668528532186753,2.8823142039853327,2.9950190402927896,2.2428027700510063,3.036998227484587
3.167365323703624,3.048322907897321,2.974512928097744,3.525553244646563,3.1733419274280315,3.4921299439001565,2.9906984635818628,2.8011605147345984,3.271884928470011
3.2866319419269954,2.7593941990485487,2.89441469424823,3.3342955606399856,3.167567980111766,3.5863310827036807,2.9635876690727216,2.688230209722686,3.4431322316403326
3.173746209413191,2.9486094734954964,2.8323225216352195,3.5175890699436687,2.97810301508206,2.9239570979289495,3.0149972950575328,2.6215636203990216,3.027172626713647
3.1417071519778608,3.108868285774542,2.958611095383216,3.668979242279412,3.058342394597956,3.1315773977962773,3.114487523058205,2.6980640024196565,3.1213049132810697
3.0001521315668898,2.843089569203007,2.7944751197357194,3.282748401968573,2.9477619763201184,2.976631302174808,2.9001836824845824,2.48571063106307,2.976893203710465
3.1510812006401663,2.808153089532672,2.8495270507112793,3.1904322237581937,3.1118266720604004,2.9509398876926474,3.0741212752378866,2.23525183804097,3.0027293091531773
3.0277785888906754,3.0026823539467262,2.907441922863437,3.265753846507171,3.14084561189277,3.1527480586110803,2.899847306356627,2.56915364039392,3.0028404628053473
3.1147650869846757,2.968432924410756,2.8638600593111603,3.338986701195884,3.112656673701103,2.7349706389256987,2.958932525118751,2.588834618185059,2.96770282689863
3.128629073502443,2.79236313430593,2.8037834780866953,3.332625577275588,2.895402367428167,2.999940692650765,2.8984728055864535,2.4188439483700885,2.980629006886508
3.170111893031269,2.8573659232245467,2.8617265746209837,3.547647539236349,2.9158090493466426,3.200686743770098,2.9874298905591177,2.5871970466206213,3.1706916768401694
3.1683460126575778,2.9774528167211036,2.9029105332377583,3.472402089145685,3.130687794608947,3.2371838127393366,3.027270223504122,2.7473741034769565,3.219061814135415
2.9087215043282657,2.865673178088395,2.802640480409997,3.414358412358111,2.910763117408481,3.050772699955042,2.9571156041923885,2.526239262443764,3.021017964172408
3.0401537611603495,2.8065653796295233,2.753647411141197,3.2142530330204453,3.0065553641207967,3.02073041685546,2.86475800754776,2.515970164413706,3.0050746829686177
2.9527859484504084,3.0427902517481806,2.895949516610589,3.362793748504621,3.1780284888492076,3.0502719276885073,3.0120113102765296,2.7918063941632743,3.1650693359643247
3.3167985190781724,3.090190160461305,3.0348454872935657,3.4849092433906037,3.3148530411565136,3.0008703681784112,3.1270187911295864,2.6898401949951585,3.176626331924085
3.1488881279722754,3.1101078933840274,2.9363688210819223,3.5831160480168,3.1318274436361833,3.070309840182847,3.1159291596280525,2.7681674282261697,3.160666871315693
3.398366305449553,2.912419217066681,2.914573824430046,3.5903164651547863,2.9452630040648655,2.752476000773023,3.0671383637501335,2.5552487919155107,3.059043095019719
3.1939681544361167,2.8018152903607048,2.856316356938934,3.222131035740647,3.0785555626634027,3.0824126901173665,2.913797161133813,2.475438387198025,3.0837331735597697
3.4996292840230665,2.810688949316154,2.8400862455518587,2.9957041139493685,3.241777900693132,2.783800970585743,2.8473954326387867,2.4545511186809903,3.0923182144604096
2.8443124013804186,2.810753212834261,2.6596592811791497,3.030358450880812,3.118289999108271,2.5756666535496326,2.9162979878351467,2.331226913052737,2.7218374240925503
3.003242512804982,2.87482844051655,2.840049245644672,3.2693653906012545,3.274710544089431,3.8240271179752336,2.899883864578309,2.578005067400056,3.3148222408343604
2.7400054252873995,3.0113110510496757,2.8431135980169704,3.3271374438391406,2.9813261111325415,2.881433039772957,3.0038422471216117,2.6618391630469023,2.9845298545208023
3.0893678053494305,2.7753988443164515,2.7048489764678028,2.923993223157193,3.062139779002294,2.630925360048668,2.7721618654787266,2.2264462331533705,2.7824859329571243
3.1730708651267157,2.9487532715391835,2.8701975749738544,3.446273468780868,3.0453862187456755,3.2274040246399407,2.9478066105485765,2.6208387642589104,3.1308046029234995
2.9526216937101326,3.225182993167877,2.9609783219605634,3.050754504044407,3.614577007003221,2.9698393175542854,2.99857962047678,2.56921776499709,2.927748661492336
3.1494167435499913,2.7066229802243056,2.7693709810006224,3.301321260533128,2.846077080464429,2.8611509660658028,2.86310674770181,2.340056538616206,2.859428298456228
3.223152789091186,2.9495230046928747,2.8958957206017444,3.6038763656823734,2.948833116054818,3.1357976804227,3.0125852745393034,2.6049519913153363,3.0726570288454
3.175186629783103,3.08455232705641,2.907332561705404,3.641177612611501,3.008261527753611,2.824787149062156,3.090648162564744,2.697862877445737,3.0698513165729198
3.233749354161582,2.9235820428475527,2.9454552054792744,3.6175797079955423,2.95176114705704,3.1107531283158285,3.039173422682437,2.633922742275615,3.16681024577889
3.0709310825829705,2.9879489388718534,2.8584487649655594,3.6684853202541543,2.9495215578653857,3.0157036932728856,2.951802223030847,2.6096564117525833,2.9631156978987407
2.688097250494819,2.952739693044024,2.8261072052193326,3.2695643465130764,3.1612318412366593,3.3971681504281284,2.8715286830263365,2.8266629404198875,3.0930567588122626
3.266050692905347,2.8061159357407486,2.8827608614809694,3.495360748324362,3.0167480106246267,3.3060678837700923,2.9679008553171413,2.5806226803016754,3.2119167910555495
3.248334123853636,2.7929593779373456,2.8726092973323127,3.1894817237262454,3.17832040688964,3.274916200878803,2.9646757185336035,2.4295196460455246,3.148245141883816
3.044623451868265,3.0393652612497712,2.9334725613564343,3.448394431878508,3.131008107911042,3.3321890607127096,3.015119487992671,2.5809470593031683,3.1093502611359334
3.2499086517586018,2.9546847228433832,2.8685303273087714,3.4900917429526177,2.9887683449908744,2.896582791578295,3.0174550273392793,2.5532151122782802,2.983125817224765
3.0998657378341163,2.9628736729951,2.7845665212814557,3.3552457902752284,3.010399612419611,2.9532955742652813,2.8776621665716866,2.5998068690287206,2.9783187289866224
3.1065053022038365,2.9868383434094743,2.7913307609832185,3.1772486025616744,3.1304882970325143,2.9336042596061844,2.891020498598808,2.4960015989020845,2.92362612753231
3.1424871548577245,3.082464749555712,2.895679655732048,3.208714105158384,3.3435515717785984,3.2012979838040776,3.0081993977166137,2.427008811809521,2.976078895889496
3.407855582260018,2.9344603328940044,3.03330253632735,3.75677249593596,3.1563281774958707,2.9740472286652313,3.2490992739632416,2.7673233334522482,3.3250402807961366
3.145528361607992,2.63392684132409,2.747222561434855,3.355283070518301,2.9354846945441206,3.3901050047061307,2.813352635510321,2.5289804419510133,3.196273420254358
3.120090230207562,3.042057681522966,2.9250087163816607,3.4519827599644546,3.1627598886771637,2.764331748694172,3.020572650279696,2.6755884129753733,3.018611197785133
2.851180625055313,2.8279041740392215,2.712015504925423,3.201691861985757,2.8919049611543515,2.6451284454410264,2.877178070134515,2.394428084131296,2.7796278887679624
3.268602709026615,2.9048061851725504,2.9114467428079704,3.3050211854249896,3.1440129445416654,2.9748324607682775,2.9890779134723675,2.5556972667460967,3.1380601357012505
3.113734384162135,2.9326206446267933,2.852122485912796,3.3966638174533865,3.0021296936196737,2.93155438190923,2.991857665788972,2.6020536178988642,3.064866193225256
3.1718084171857432,3.172520994001515,2.9854102590581264,3.4333680420474195,3.3214528087083517,3.25402728803097,3.0617422919587374,2.807936925311525,3.2160561054469743
3.056580525872078,2.907400452598341,2.90976155524846,3.3434161491806216,3.0684202642634024,3.0658740653745484,2.998022172509721,2.436885082769636,2.966275699112749
3.1073008193166247,3.0259073630194075,2.8984464421860188,3.302254339024871,3.1644154325393803,3.0907260964342824,2.9979429976951395,2.5522472055903673,3.0776638798586244
3.3508057076956295,2.7459789447126073,2.8251689790457437,3.273941866628854,3.1014618045726454,2.998553593421962,3.0493618021869913,2.2731890643057393,3.0532175710226257
3.2099094137288344,2.670331320128014,2.7324750940872917,3.0804137250139125,2.9531890518889607,3.113466189371514,2.816728246816161,2.440019194957385,3.1324895653937457
2.833937201641093,3.0918057669318966,2.818641061016848,3.461312406660021,3.02564384452926,3.064255070971954,2.953064490347884,2.7072898360507813,2.940256172102734
3.1210742170088617,2.9969082029812433,2.9361435054572493,3.304260430535922,3.2027932790629046,3.110178782989783,2.9999440650624227,2.546549246963073,3.0808541632294357
3.3203782362372465,2.9534053878919106,2.913263047961567,3.4899189893280274,3.070375081634437,2.838174382190398,3.0225734355075082,2.512865560469849,3.0297634295882623
3.11711936208885,3.021947757813891,2.901385529129051,3.3811015731621787,3.194584944893014,3.0005258119796268,2.998030149007002,2.6414886106484152,3.041889249204023
3.3408877467941855,2.916666379709125,2.989788329912074,3.3759727619460254,3.256686236136182,3.6052810057765243,3.0583365118096824,2.571984317414326,3.3461816645494964
2.729305361298509,2.9555298901311127,2.791499636215136,3.325595124900887,2.9810298656437277,3.127428902396231,2.900965616165058,2.6594407149606076,2.996357290839182
3.4880112533462952,3.2105247431228565,3.183447466305069,3.698976318673583,3.3483669749903284,3.302172196141678,3.2621343196668713,2.7862073680456354,3.357083687824054
3.1452831155354324,3.0344724573666264,2.8880376761675044,3.2765064859203066,3.2374874899749204,3.1497247090142895,2.9619973635441545,2.600357352269627,3.0713646624334348
3.09324688216697,3.0600188700463984,3.030611115712162,3.4171195529142757,3.2739419031701398,3.676094547593366,3.057831029951287,2.712454349870527,3.2857473449970898
3.233772241293024,2.6594974090700796,2.8014398836838126,3.42392794806102,2.915387217670323,3.296199269466277,2.877148253064269,2.522133015961266,3.2091849112056536
3.120580933075231,2.933680144877351,2.9123563300791058,3.260935808969908,3.1957570796714903,3.1486015124670543,3.031304301222344,2.5520488468102744,3.1765369008568185
3.282382637821514,2.9505124480398077,3.0052952890068867,3.5042006016718257,3.109536166132732,3.231664406457788,3.0497755616588704,2.6259231415235416,3.1919244574948946
3.068704792223436,2.8513624410844063,2.7673214921529916,3.236491852565531,3.022047376923316,3.1461146794225523,2.8827143359287035,2.380241342225645,2.9693012918368553
3.233494506434248,2.3364675288561054,2.748542791118533,2.6760900556137135,2.9649317929668775,2.7803887721065403,2.7745214396309597,2.042777731523401,2.716325941357902
3.2069788968819943,2.8907491634405416,2.891239462488951,3.4884725254848084,2.9839355581028033,3.2670002159682974,2.9721554398167824,2.5843421547447774,3.1865042794002787
2.982442744693796,2.9577721441596796,2.925533206623075,3.5131651613721915,2.915841590239649,3.1243852195496236,2.9905168719463755,2.6348466545902594,3.060873169836538
2.885763204931809,2.7077213022835736,2.67808874052998,3.2736951954483233,2.7050374027681916,2.6323963630185556,2.8390822270617604,2.433598075178559,2.8727335388276733
2.944165396383131,2.8875416983477646,2.7387769836757068,3.4061745335400198,2.8033688308451077,2.8480076270821484,2.8507257714944205,2.5060025908402968,2.9132475366086292
3.1833397938617516,2.9010042734417265,2.821965739475045,3.1524261030323797,3.242978222414429,2.811986479328352,2.9593766209678196,2.443074487812564,2.9623678355744385
3.208859515880158,2.986049078830428,2.9305626497317205,3.330278481332255,3.218362388128454,2.725445635540527,3.0391821866608426,2.5722125210358198,3.012393406861439
3.2857064104279696,2.854116537407057,2.9206324967256294,3.489676380801927,2.9945172835380727,3.210230820898586,2.9737354414090573,2.555469763747907,3.145316153842136
3.255035755948056,2.9253559169492602,2.962521634317315,3.6864901083194437,2.983627167875418,3.0846139111166027,3.0575380403595247,2.6635632777939438,3.1525221273537554
3.2907675607956124,3.0238906903359997,2.900944295828772,3.5798541273166227,3.0512407759675684,3.211364175706769,3.033927329562938,2.685478598057645,3.1969692373034975
3.263753182695036,2.9295509718163038,2.956284604343563,3.2555526667466204,3.2100298928416664,3.0207564486297453,3.0319357745165263,2.4759217135273834,3.1056904763897015
3.019807177937108,2.777040006262954,2.7598825178360005,2.930606716086437,3.103410432732166,2.8203083105944198,2.7940642235904702,2.4037169718916633,2.9604285646744493
3.0566033846967686,2.9723274290107087,2.928178941169627,3.367602204186721,3.178157717349281,3.341944482717446,3.0323068658095287,2.643374697060586,3.2284442346324704
3.100740940887721,3.0837083446194504,2.964910964863294,3.530965933769007,3.1237947782318454,3.5450014205381017,3.054201633120728,2.67169844938013,3.2342085403700356
3.0318764709880828,2.7512453355995548,2.7813429309421447,3.117571754688245,3.003824329846466,2.839609411788014,2.8390662041473242,2.4841997323707754,2.9722510501838726
2.9924259667457127,2.8061154059901225,2.8132118973273945,3.1637044693916434,3.0375006767300494,3.3309278631985504,2.912751360823922,2.3566338244941463,3.0372497180797504
2.8919827620571312,3.0843278614868193,2.8705036521226477,3.501018261376125,3.0274568034599265,3.064328506251956,3.003495402162,2.717404752274639,3.0206571699097164
3.305100298933583,2.819447687747066,2.900587421923815,3.3659303509109675,3.0682598657759987,2.942771293549449,3.071673277300805,2.368158029246858,3.050347435033731
3.018675381496691,2.80503834989454,2.7931659101347006,3.2373136696096854,2.955890772264961,3.08928325756188,2.8586001084280244,2.4663003074881793,3.0185816937234886
2.8704783936675415,3.181457553015282,2.8983402018475726,3.3019577892228984,3.3161785571665994,3.1218413545265893,3.0270176440047023,2.653558693546911,2.9793010421050075
2.954402747921065,3.056750688650401,2.887789381329703,3.370691165185396,3.1710661643145537,3.0812858091029804,3.017450855485268,2.653842566913131,3.06733266243227
3.13079700446442,3.050992480327218,2.9709187076361996,3.3723625460563578,3.2896951865607718,2.9634448475584594,2.998585411867944,2.754680729030302,3.126388940715773
3.2901428370429375,2.860842719524664,2.8325298491050535,3.2033499663618548,3.2036942743502657,3.158479461180868,2.976992540399197,2.4098727704349496,3.096854889122263
3.027124379260909,3.017992811825043,2.8739896081901475,3.2959407139224823,3.17436948879876,2.791968220333725,2.9917240439079014,2.587725370856797,2.967577871186601
2.9844028254716863,2.8035698288849007,2.718549777747585,3.3463618612936497,2.8449736207786778,2.9357430221954233,2.86939863214535,2.536765794793498,2.9831396747321706
3.377536575895316,2.770617135638052,2.959634966533108,3.234190338753418,3.226579236421827,3.3591739259286864,2.969388274554554,2.5144945645910255,3.2299899641257266
3.1423310909303064,2.958369232164571,2.9470730386373547,3.478921265812268,3.1171388180458197,3.57129751612274,2.9280480388766317,2.6532637980595433,3.1386764549859874
3.215937853046985,2.9214031100244644,2.907970555586157,3.3977592567103705,3.1114654662599515,3.340138228367474,2.948789337505808,2.6026106668268203,3.174777054963919
3.0455892830012923,3.266252390245282,2.993472602110072,3.7051983949576472,3.165048970258134,3.426331192428179,3.117078415222529,2.867582075464312,3.1936526783980366
3.372529881941097,2.812382011561521,2.857747041644075,3.319183420041923,3.1749300194803665,3.130045329330229,3.1047147844241696,2.305201198008079,3.1211382976065565
3.1651237803838588,2.8319631236844294,2.720008404674149,3.1467360407540474,3.077344333605775,2.7784437699525326,2.902271101485373,2.3232689324038467,2.865500067582097
3.1525980631685893,2.750995126020697,2.7669554081532364,3.137890625434237,3.201921096102248,3.259960587977025,2.8908851154023982,2.3430072031643165,3.0767690705673174
2.9535778328699966,2.9058127919465773,2.8229672069705365,3.4572941259210483,2.9458288951640044,3.255272520749712,2.972932768998051,2.659180849050537,3.161918398136818
2.943178340619832,3.0311640015231887,2.81924465836243,3.263137887354253,3.170402315303931,3.0180532994796763,2.900589743918425,2.704454093279843,3.0003689347962683
3.52833954907737,2.6127940480278085,2.86450393687033,3.3122949152427066,2.9245118533769263,2.667559601310875,2.986616020491464,2.2119354353559832,2.8403854200063035
3.153727699249382,3.0759726728422723,2.934846211918553,3.429785971457909,3.161301022900305,2.864538792927443,3.0538992968570806,2.672135060963563,3.055863720473042
3.046694241103652,3.107895619883939,3.0144891163934635,3.1634960376845065,3.4948901894495976,3.398438553170936,2.957932676797625,2.707165837612261,3.119238110067871
2.9680396203452895,2.797670592494439,2.6648224518561587,3.1075102422130096,2.9507726501120985,3.004432165172039,2.730370280892441,2.416168449868564,2.848209812600002
2.915152566730093,3.0419111691685607,2.819672480574279,3.3913753411271115,3.0263780702898457,3.1866949766700747,2.9469636377110358,2.5397624218862966,2.97906562333607
3.419803060378512,2.827457998629322,2.992379800794713,3.411381613276462,3.0840485705266447,2.852102692422967,2.965617911428811,2.5275829732657717,3.059464591332678
3.116207732513259,2.6673023784629843,2.8642089052354405,3.28196126075707,2.947283324811215,3.2390980864888945,2.937526141126345,2.440631729000431,3.152263199538062
3.1377334315548393,2.929587634557345,2.8152509958801373,3.344415159326772,3.0558342414281148,2.826328826536602,2.977053693380578,2.523065723246975,2.949028874142443
3.257972997048282,2.9737532856973856,2.9635144397554596,3.4498335118512085,3.333663284415345,3.8252442052954176,3.051873346718699,2.689422689308635,3.451232496110349
3.120999022869044,3.2766429904723813,3.0237398767068355,3.3959198748878934,3.346179317459395,2.748988336359468,3.098910897913052,2.7870216076668157,3.00950854621978
3.142653378070362,3.0066466288293667,2.9660141905223756,3.455011257254656,3.1322148931264353,3.0501304231422637,3.074065072869329,2.578010694261868,3.0860388116784394
3.1315677918691196,2.9150903919837736,2.8834948789779014,3.209647929706124,3.301661064254389,3.258994143673195,2.954134691735271,2.422197194525379,3.0048755031888024
2.9729974256533858,3.0204716100793783,2.8817734403487365,3.422492391914432,3.1774312404509755,3.427865727344506,2.923594542943458,2.74617094687126,3.1160305524668255
3.1078363291125912,2.918249691366078,2.7932566057372834,3.2763055685870577,2.9893514863097317,2.4318864215707876,2.921959014183588,2.5233715510987995,2.834827984757566
3.016010760366169,2.797566271767278,2.7793846424298025,3.164285592584358,3.01957433724708,2.7410377733413607,2.8386588964760153,2.4220824874709046,2.879570556585982
3.1637361517868285,2.9204974850076875,2.900240342830522,3.4804034529598513,3.0165909272022606,3.146932276524527,2.99038238503062,2.651620164511135,3.13201628038886
3.171022191068983,2.833304857462341,2.9290325764126615,3.569622158001972,2.7906984725582724,2.979222002475142,2.9399925879275584,2.4461710635418235,2.896740601384516
3.0129409675450516,2.938808612217582,2.8269063386324476,3.420456482667859,3.003145705344571,3.3831512277736726,2.9006708461924156,2.631108172887115,3.0793534652927126
3.4600540922556213,2.2837483421678093,2.986540967745581,3.3449779471902743,2.695633937026583,2.2204162576667588,2.907328876214237,2.2184244086093363,2.739009592632239
3.122220355037269,3.2325879089901752,3.0231578798430547,3.544676460964609,3.264700404480216,2.8520706793534756,3.178003879771104,2.7383254832196253,3.043444056648228
2.906515730543445,3.148451894177597,2.912494766168821,3.5995028690862574,3.034771804705795,3.167951514025595,3.0402842039304687,2.7268827048251243,3.0031824841891606
2.8460338878932454,2.9152954026817284,2.709298720397587,3.461385261029756,2.8128594706402534,3.0828878824382575,2.892565557346573,2.581650194049771,2.9803410013332647
3.3690378147045608,2.8730450154368277,2.9338478770705594,3.703074109740501,3.040723808668256,3.2319655529243145,3.1039968799275695,2.7312422381084613,3.3022587358380346
3.2073905920916492,2.861088275487521,2.8853428604093003,3.434782154285255,2.9671891493690357,2.9581987032688235,3.019445269893048,2.4487290724964073,3.0529802617270887
3.1216853953533383,2.776090979093143,2.8743540351885746,3.3999071927591245,2.873811542153474,2.9754759192147215,2.848463917364844,2.470718117786576,2.887085693345029
2.834068804862324,2.788358654570218,2.6285712722515386,3.1677598521585213,2.900621045255648,2.857386143850127,2.661183228345555,2.50971965762681,2.75518179622892
2.828826674898639,2.987511705612336,2.7945337071815173,3.233494461946308,3.094060742702427,3.044867764212059,2.9236943166219724,2.7169587913404163,3.042211146808427
3.0830592907583445,2.897341903757512,2.888337858624787,3.173148446695596,3.203236935878052,3.2677479549111954,2.9166865754270415,2.5097393647187185,3.0755566489920705
2.8904791501816387,3.073819893106062,2.8334122902334733,3.4717345415043606,3.0103063497856604,3.1109462741628686,3.0242135727092876,2.7223986754364025,3.037002200622105
3.2384161951809713,3.056579374215249,3.0291189917174752,3.5616565490461576,3.0874355478980418,3.2259513385105008,3.111143225929318,2.6138917064213283,3.1637214790750754
3.1725731083954183,2.8230990262200066,2.8691710739170984,3.2837065646941266,2.9685872486773106,2.865027735242654,2.894300903506746,2.4628744769230333,2.9569390336385237
3.224671998425302,3.0013345571082497,2.984329265558321,3.7799261275269447,2.9285709020522286,3.0249256337877113,3.1764979542811953,2.6130618483177366,3.184417659710204
3.0941498986933094,3.0970331884551094,2.974993169973184,3.5172481189077547,3.0849089485322754,3.156790373445161,3.060618916249995,2.7217854300797932,3.134881792566035
3.0237785623692397,2.7089017187829625,2.77989459512706,3.1886285327304864,3.0046096403517946,3.4717879721720792,2.839176019988989,2.3891972674138193,3.131510484727611
3.3536121765698197,2.997970946635474,2.969865780107466,3.3582095054780137,3.242704795068413,3.0119432074015404,3.031970937770418,2.5784617755874444,3.1392544252344945
3.2632883585615375,2.9927826348729156,2.8906297426783687,3.5017974485195587,3.0938737406573873,3.048386736970294,3.0210940895174776,2.6840663354828873,3.1319053397725796
3.2157191542869468,2.7996521167341135,2.8885808147510326,3.366495714360398,2.8605850363719076,2.48689777019638,2.922350272194524,2.3847318875790293,2.7952894111869746
2.9127590732012085,2.9601670972386036,2.836734420694155,3.5970282511067824,2.914198635154342,3.3103628917627654,2.9812293874679123,2.6828663326092035,3.091137094184577
3.3266668727522974,2.849350704384913,2.9590468248625412,3.538618680515889,3.1167362119502164,3.2702783947791683,3.066625151186935,2.6044227091127685,3.251620579042137
3.1551655055515258,2.8892165005267714,2.8791976682595704,3.2572950862543735,3.118331524400033,3.2227744313917173,2.9556060645367372,2.691508196701043,3.253567432440459
2.9558652018536478,2.828591735471738,2.836612967240367,3.433781659226786,2.8947960144378273,3.099008600706866,2.9628365293398065,2.4803502163778894,3.0124212892323263
3.0077267247787285,2.854985501887873,2.735170972434291,3.603325559128238,2.736809591326516,3.0609505716522913,2.884676715917477,2.5055598080238206,2.9598176488328223
3.0228716696282225,2.939170301869817,2.840415314188268,3.6431643882510483,2.8639217987722327,3.0636541303981786,2.9899540088634065,2.622585811686579,3.0283247040514545
3.408541214050257,2.9832487380028105,2.9817356233547385,3.257383030109751,3.332920738517401,2.97633047847157,3.0691342933846046,2.505989542445695,3.171265210041809
3.043881914343366,2.709187235192701,2.816762145021591,3.082495892567137,3.11999973083223,3.4235744898660965,2.912471700146088,2.451186308867732,3.1597330726575983
3.094748662606192,2.904603359005518,2.885143861323499,3.465350432391045,2.896417176890469,3.058204294433518,2.9629259220430644,2.5028321744606257,2.9744427907064197
3.2360850135619637,2.9281763071409297,2.902846053541827,3.3927996106935385,3.202068531144134,3.663884179423142,2.9121700247314926,2.698870905547513,3.2899934498199905
3.098742099775548,2.825950812567971,2.801511296109949,3.476556059076077,2.7647035674791254,2.851013191711395,2.92875368886063,2.4395007674349394,2.907871757156225
3.0548256288633446,2.990861622770232,2.8072988166510306,3.174457768330359,3.193695720218006,2.6416807090723284,2.8780235331157815,2.598476115587077,2.9099219875577034
3.2624676098814467,2.614578514511498,2.723476016442051,3.0609012931378756,3.0784084349779945,3.0479891473823604,2.8421067548868892,2.2315858634447174,2.9594601799390916
3.036768521724794,2.823637777622144,2.757886502187989,3.3028683831729935,2.9924651873224812,3.1083867036245,2.8857438406080735,2.6095813919414828,3.0685429101478374
2.8875453668045847,2.8999305163660893,2.7433063347780937,3.3507005800817837,2.8617707898855342,2.8723774276690075,2.857343493916637,2.5368053213591515,2.8641765095462435
3.314733238978603,2.8959428421158666,2.9901541411135533,3.5414973025544416,3.017335472696112,3.033239276806471,3.0341153126817044,2.616798041314834,3.1503394109598735
3.0932149932538686,2.8633998954820976,2.7497227521272363,3.3620586007637248,2.971428516036768,2.97685703062435,2.894467012854278,2.5753550253748023,2.963023811925271
3.185019057853836,2.763298378548965,2.791744903641494,3.3123202033992225,2.9821658802719866,3.245817631280476,2.8342074783028623,2.5284011561792763,3.1092627245515274
2.855344750754704,2.8085424691234246,2.8436772825491325,3.5229738381464535,2.8897979799892712,3.522178969639849,2.904953727930281,2.605281840741788,3.0792685958198573
3.3173642273107493,2.909077647175455,2.921535711884186,3.260618949124653,3.291672425272044,3.2550924347845602,2.9749066091392367,2.6197413540223264,3.2542052770858283
3.0762278524810007,3.0215250963189675,2.981016702312652,3.625963261990935,3.00995445922883,2.9661888908484655,3.0617590046684944,2.624109087396771,3.0311021733009444
2.8942034669884547,2.862747691397539,2.810832039654988,3.5346630273781403,2.9072241484923294,3.6842109614164884,2.8202547070208577,2.664600370730824,3.1252966931478627
3.0462339198997266,2.759420485353548,2.847645133105165,3.233087269193038,2.9832852458675037,3.053496503973236,2.9459759227300295,2.395418568201282,3.0389247556507915
3.2251656116814127,2.8791244629123764,3.082266926480642,3.8273012809589244,2.7613438158951142,2.7256402082249096,3.1849025633503727,2.439656389949369,3.04406547658544
2.9839455913498716,3.0889386765120705,2.895256869816424,3.5407185611887417,3.0827531197065823,3.1300993624842395,3.067150848498485,2.7540297328613823,3.11519101871774
3.091766166965682,3.0285828900906666,2.8658630533780594,3.5042364086282562,2.951661394002586,2.9885362117993983,3.003835906497763,2.589024756890653,3.019248730823387
2.8628254723456084,2.634384607957809,2.6064590087652006,2.9537325191865302,2.9939715206919306,3.115683869251397,2.696168148058853,2.5731760389287106,3.1080589008071904
3.200026355187234,2.7292793542706564,2.8355964044257687,3.306645556224447,3.037738353095576,3.3612622831476306,2.928378284454103,2.4920086030405764,3.219009134861282
3.0396372900904276,3.0486606968752743,2.8773519205906815,3.5241001370410627,3.1196740639124094,3.1397360110194796,3.02593734128303,2.6667181170504795,3.069615838886317
3.2410508774353586,2.8800338379401333,2.8843215869538352,3.149529481794971,3.3187729288454446,3.253866350728863,2.9423413554265183,2.4609890430968697,3.09483782567647
2.716461898927888,2.930469550439392,2.6791541984459,3.2619059572493856,2.9483291694416773,3.055497382056934,2.8569102041475567,2.528637535048974,2.84969527305036
3.089344522108339,3.0422295132495263,2.9456130385250727,3.230013434790966,3.26034229373497,3.0130589060790496,2.981240998219054,2.568304048719058,3.0498383247439502
3.3466116843770513,2.962850246710168,2.9865806600903597,3.3435970261616013,3.2870647093729066,3.2609358513984876,3.0347188236493006,2.8026704199736563,3.348955588261415
3.1216812135345298,2.8667334885573488,2.78502720348204,3.392367976191823,2.8986146341805137,2.8869788306961,2.9279999543679422,2.549264959477385,3.0014931250269656
3.418957000358219,2.9730213154179186,3.0084106504901866,3.258417453363169,3.53608393783131,3.329534781905059,3.1915021708573796,2.4443126251514675,3.2578155996522953
3.1283122142033077,2.962775054284719,2.895171229691209,3.579165718486558,2.9067668521950014,3.035293809642147,3.020134393680692,2.5443563765258426,3.0807067894028095
3.406838464140528,2.819607514255557,2.9374145804415814,3.4417657435407594,3.1843166190425136,3.2999996749412963,3.023513313944521,2.5627351655309796,3.2820407773339535
3.1943506948222264,2.6435606351765717,2.7182764331483322,3.0695812112209735,3.0984286012200153,3.121562022249763,2.7759503579477176,2.439031079274801,3.1218879808136015
3.101656530165345,2.733930693648183,2.722291691482042,3.285930997092653,3.014589826682394,3.1211411896235406,2.884982524311857,2.519670250607949,3.0481015386306325
